RA,DEC,GLON,GLAT,Z,DIST,MAG,NEU,BAR
334.641724899999986,30.353208800000001,87.806622474104941,-21.898567745326734,2.742000102996826,6095.817532750939790,21.649999618530273,0.000000003083885,0.000000000143493
331.988410999999985,28.475053299999999,84.597176823388466,-21.973449046932100,2.640000104904175,5985.855633930809745,21.649999618530273,0.000000003083885,0.000000000143462
334.486687500000016,30.474578399999999,87.768436762018695,-21.721508028256807,0.723999977111816,2574.921740322587084,21.760000228881836,0.000000002786750,0.000000000143378
327.499194400000022,25.382440800000001,79.157845735423294,-21.685951337925907,1.554999947547913,4463.901627794456545,21.760000228881836,0.000000002786750,0.000000000143350
331.281937299999981,28.645763299999999,84.195195714946507,-21.449337181498738,1.667000055313110,4659.115072084665371,21.739999771118164,0.000000002838560,0.000000000143319
329.103693799999974,27.905877700000001,82.113719383759602,-20.773420232479804,1.411999940872192,4197.668389276814196,21.770000457763672,0.000000002761200,0.000000000143306
329.480972099999974,29.856524900000000,83.737687940205589,-19.512563507123097,2.089999914169312,5307.161796165703890,21.719999313354492,0.000000002891334,0.000000000143295
331.090145099999972,27.372576200000001,83.179631665382104,-22.322056800799551,1.817999958992004,4905.604837996917922,21.729999542236328,0.000000002864826,0.000000000143270
341.003454200000022,34.930784500000001,95.315948630485693,-21.017878872118029,2.400000095367432,5708.833618631908394,21.690000534057617,0.000000002972335,0.000000000143267
314.744287600000007,74.487184200000002,109.094583043743157,18.278826429741862,0.100000001490116,418.454493714446130,21.629999160766602,0.000000003141220,0.000000000143051
290.801009899999997,52.480500999999997,83.908630177432642,16.664886497878157,0.100000001490116,418.454493714446130,21.629999160766602,0.000000003141220,0.000000000143051
318.908991700000001,30.485495300000000,77.351034315372246,-12.709648681567300,0.100000001490116,418.454493714446130,21.629999160766602,0.000000003141220,0.000000000143051
303.843926800000020,54.078614299999998,89.076540451911029,10.502734483813720,0.500000000000000,1888.625395933405798,21.729999542236328,0.000000002864826,0.000000000143041
292.241692399999977,41.958250100000001,74.484634061717301,11.360144192006354,0.500000000000000,1888.625395933405798,21.729999542236328,0.000000002864826,0.000000000143041
302.028788399999996,62.179753699999999,95.711560631256404,15.479439750709172,0.300000011920929,1194.396913508464422,21.680000305175781,0.000000002999839,0.000000000143032
324.676615099999992,24.329714400000000,76.399110215783310,-20.661401340196374,0.300000011920929,1194.396913508464422,21.680000305175781,0.000000002999839,0.000000000143032
328.255987699999991,25.167595500000001,79.542813144190049,-22.308106808560716,1.470000028610229,4308.064858658345656,21.780000686645508,0.000000002735885,0.000000000142977
326.107867999999996,28.875745800000001,80.729394299820470,-18.286648111637760,2.107000112533569,5330.630709428473892,21.719999313354492,0.000000002891334,0.000000000142948
341.160213800000008,33.719494500000003,94.779687111715162,-22.129318301920435,3.078000068664551,6429.528973993945328,21.659999847412109,0.000000003055611,0.000000000142911
330.117394100000013,28.487481700000000,83.244213584251682,-20.915639684961182,0.952000021934509,3185.425346153945156,21.770000457763672,0.000000002761200,0.000000000142809
327.069793199999992,25.397125500000001,78.864135052288646,-21.410137400987260,1.348000049591064,4071.821404821241686,21.780000686645508,0.000000002735885,0.000000000142704
331.773972700000002,29.643902700000002,85.227908699145317,-20.945451956603879,1.809000015258789,4891.417657902534302,21.739999771118164,0.000000002838560,0.000000000142694
327.881925200000012,28.456932299999998,81.644147588664978,-19.646808971992325,1.776000022888184,4838.865604606851775,21.739999771118164,0.000000002838560,0.000000000142467
282.431147699999997,54.353068299999997,83.993151660130366,21.988512265591449,0.200000002980232,816.723250617820554,21.670000076293945,0.000000003027597,0.000000000142418
329.977701500000023,27.414867000000001,82.396255628782541,-21.651470761731744,1.822999954223633,4913.460083171524275,21.739999771118164,0.000000002838560,0.000000000142411
330.453649799999994,28.800353000000001,83.701561105703405,-20.866601832795062,2.229000091552734,5493.953953224633551,21.719999313354492,0.000000002891334,0.000000000142398
327.093294800000024,27.909178600000001,80.706921841440504,-19.584824756559694,1.766999959945679,4824.386173462953593,21.750000000000000,0.000000002812536,0.000000000142371
325.870129200000008,24.757499400000000,77.547243864047203,-21.120855473545905,2.223999977111816,5487.430751562787009,21.719999313354492,0.000000002891334,0.000000000142225
335.341462700000022,30.090409000000001,88.166399118299083,-22.467474935125843,1.057999968528748,3442.568366327662716,21.770000457763672,0.000000002761200,0.000000000142202
331.024239099999988,30.045874900000001,84.958408298843722,-20.223775536575914,1.273000001907349,3918.682682154953454,21.780000686645508,0.000000002735885,0.000000000142047
327.319174400000009,27.334493999999999,80.450089364849063,-20.143367137873707,2.319999933242798,5610.247897754296901,21.709999084472656,0.000000002918088,0.000000000141877
329.406327700000020,28.331425400000001,82.627539192662923,-20.627435895713969,1.927999973297119,5074.162374650166385,21.729999542236328,0.000000002864826,0.000000000141752
293.315100900000004,60.236039800000000,91.968658641107510,18.400151404448494,0.100000001490116,418.454493714446130,21.639999389648438,0.000000003112421,0.000000000141740
281.741178600000012,45.419610700000000,74.741093075303496,19.692612163465029,0.100000001490116,418.454493714446130,21.639999389648438,0.000000003112421,0.000000000141740
279.505466099999978,39.329515600000001,68.067533692830381,19.224421655739068,0.100000001490116,418.454493714446130,21.639999389648438,0.000000003112421,0.000000000141740
341.454384399999981,39.704406900000002,98.140617563811205,-17.044275558366770,0.100000001490116,418.454493714446130,21.639999389648438,0.000000003112421,0.000000000141740
307.385553599999980,75.322079200000005,108.700256307881219,20.334003204921835,0.100000001490116,418.454493714446130,21.639999389648438,0.000000003112421,0.000000000141740
278.767894200000001,43.924068599999998,72.514069745663306,21.226488626290248,0.100000001490116,418.454493714446130,21.639999389648438,0.000000003112421,0.000000000141740
290.968663999999990,55.804169500000000,87.160287105564024,17.854248329451885,0.500000000000000,1888.625395933405798,21.739999771118164,0.000000002838560,0.000000000141729
297.465058100000022,56.008405699999997,88.935812958968057,14.631235147447663,0.500000000000000,1888.625395933405798,21.739999771118164,0.000000002838560,0.000000000141729
284.954029400000024,48.010681300000002,78.107289511303776,18.491138414672278,0.500000000000000,1888.625395933405798,21.739999771118164,0.000000002838560,0.000000000141729
352.254676399999994,47.136755100000002,108.682905294901829,-13.441945669246550,0.500000000000000,1888.625395933405798,21.739999771118164,0.000000002838560,0.000000000141729
311.384500000000003,70.759422499999999,105.319437614665404,16.885444333916894,0.500000000000000,1888.625395933405798,21.739999771118164,0.000000002838560,0.000000000141729
358.035246099999995,41.252284899999999,111.100565888384395,-20.253197563883305,0.300000011920929,1194.396913508464422,21.690000534057617,0.000000002972335,0.000000000141721
333.699441600000000,31.095127099999999,87.584951794303180,-20.819708675108668,1.853999972343445,4961.743820519752262,21.739999771118164,0.000000002838560,0.000000000141644
326.825847599999975,27.152918000000000,79.976069117935552,-19.978796165592264,1.355000019073486,4085.798001279089476,21.790000915527344,0.000000002710801,0.000000000141531
290.012671099999977,52.110168199999997,83.356659512925475,16.965595256145324,0.400000005960464,1551.546215781426099,21.690000534057617,0.000000002972335,0.000000000141483
337.868726200000026,47.368179200000000,99.768972448007403,-9.110762361364539,0.400000005960464,1551.546215781426099,21.690000534057617,0.000000002972335,0.000000000141483
314.894858800000009,22.774330400000000,68.914911799233693,-14.997077449340136,0.400000005960464,1551.546215781426099,21.690000534057617,0.000000002972335,0.000000000141483
327.230100199999981,27.937674800000000,80.821919472326357,-19.645564681345522,2.565000057220459,5902.147492593196148,21.690000534057617,0.000000002972335,0.000000000141394
328.934241400000019,30.470201899999999,83.779919306752916,-18.738968473817533,3.220999956130981,6559.725509318201148,21.659999847412109,0.000000003055611,0.000000000141322
329.559163800000022,28.990376099999999,83.194628092285612,-20.215409452339212,2.168999910354614,5414.728912272488742,21.729999542236328,0.000000002864826,0.000000000141293
334.230682300000012,29.465243200000000,86.925547576830482,-22.398045848016547,2.118999958038330,5347.089281719582686,21.729999542236328,0.000000002864826,0.000000000141265
327.428936399999998,27.520274000000001,80.660261834418534,-20.072275864469770,1.776999950408936,4840.470384457669752,21.750000000000000,0.000000002812536,0.000000000141246
333.867476899999986,29.934085799999998,86.958352285665086,-21.833754922818908,1.220999956130981,3808.739550015230634,21.780000686645508,0.000000002735885,0.000000000141035
328.550098199999979,26.952905999999999,81.043459059721243,-21.161758042303099,1.541000008583069,4438.705269799424059,21.780000686645508,0.000000002735885,0.000000000141007
327.140893899999980,26.037707300000001,79.384102992867128,-20.986540100429171,1.416000008583069,4205.391615287530840,21.790000915527344,0.000000002710801,0.000000000140880
332.318322500000022,30.640881900000000,86.284775365713216,-20.457418307548853,2.078000068664551,5290.487564846300302,21.739999771118164,0.000000002838560,0.000000000140878
332.707956599999989,31.724593200000001,87.273434536618765,-19.806344663175853,1.228999972343445,3825.860883962937351,21.790000915527344,0.000000002710801,0.000000000140663
331.353792300000009,28.715144599999999,84.294831710787065,-21.435660765568525,1.687999963760376,4694.504788487356564,21.760000228881836,0.000000002786750,0.000000000140452
345.000114900000028,39.306735799999998,100.496144261770525,-18.661345799683904,0.500000000000000,1888.625395933405798,21.750000000000000,0.000000002812536,0.000000000140430
316.630028100000004,24.024854399999999,70.962651854860212,-15.439009482962692,0.500000000000000,1888.625395933405798,21.750000000000000,0.000000002812536,0.000000000140430
351.694832399999996,51.884446099999998,109.897780686740830,-8.831921527279052,0.300000011920929,1194.396913508464422,21.700000762939453,0.000000002945084,0.000000000140422
332.956416800000000,29.691565099999998,86.124470086908531,-21.545140702305787,1.299999952316284,3974.536756068037448,21.799999237060547,0.000000002685953,0.000000000140368
339.488241399999993,42.696609700000003,98.341378289124719,-13.712227564828666,0.899999976158142,3053.346545191887344,21.790000915527344,0.000000002710801,0.000000000140365
331.756936900000028,28.922780800000002,84.730038756947010,-21.497578396186359,2.328999996185303,5621.505581265945693,21.719999313354492,0.000000002891334,0.000000000140316
327.665695200000016,25.206475999999999,79.147488312935849,-21.917322452532652,0.768000006675720,2699.266179454059056,21.799999237060547,0.000000002685953,0.000000000140287
302.399759700000004,64.521820500000004,97.923711008468715,16.474549735689124,0.600000023841858,2206.370643193449268,21.760000228881836,0.000000002786750,0.000000000140257
302.003884900000003,57.897004899999999,91.865851296609719,13.364671146723616,0.600000023841858,2206.370643193449268,21.760000228881836,0.000000002786750,0.000000000140257
287.019700800000010,55.636241900000002,86.161468430745558,19.874311017672568,0.400000005960464,1551.546215781426099,21.700000762939453,0.000000002945084,0.000000000140186
318.135481500000026,20.875969900000001,69.371759872957298,-18.527101601916176,0.400000005960464,1551.546215781426099,21.700000762939453,0.000000002945084,0.000000000140186
312.759113000000013,31.039450200000001,74.280479624001572,-8.337335218026441,0.400000005960464,1551.546215781426099,21.700000762939453,0.000000002945084,0.000000000140186
281.276380700000004,44.944644799999999,74.150508649518159,19.847653385108075,0.400000005960464,1551.546215781426099,21.700000762939453,0.000000002945084,0.000000000140186
337.495926300000008,31.694633100000001,90.797757954118651,-22.207919425977359,1.317000031471252,4009.283013229899097,21.799999237060547,0.000000002685953,0.000000000140099
327.430419099999995,25.037238700000000,78.855167111160654,-21.895825240089593,1.381999969482422,4139.216074271696925,21.799999237060547,0.000000002685953,0.000000000140099
330.804848400000026,29.714662000000001,84.577637499213097,-20.359196725719933,2.121000051498413,5349.823968044262983,21.739999771118164,0.000000002838560,0.000000000140083
330.962660400000004,29.992661099999999,84.878520460694844,-20.231219634001238,1.003000020980835,3311.119820436109421,21.790000915527344,0.000000002710801,0.000000000140067
333.032616599999983,29.548417199999999,86.086242038256330,-21.698816945931913,1.121999979019165,3590.387769561500590,21.790000915527344,0.000000002710801,0.000000000140040
337.768874700000026,32.092213500000000,91.243758137670426,-22.005361114715743,1.789999961853027,4861.263144805993761,21.760000228881836,0.000000002786750,0.000000000140034
334.777278599999988,31.161766100000001,88.421918941660479,-21.315399790244946,1.309000015258789,3992.972059506258574,21.799999237060547,0.000000002685953,0.000000000139911
332.888916499999993,31.484695700000000,87.247920786384242,-20.090472719397404,1.192999958992004,3748.209988926374535,21.790000915527344,0.000000002710801,0.000000000139904
335.259628000000021,31.811074600000001,89.187206497869539,-21.029869285078476,1.720999956130981,4749.375500074182128,21.770000457763672,0.000000002761200,0.000000000139855
339.615465599999993,33.136438800000001,93.263566223020987,-21.964298275969501,2.760999917984009,6115.826052119212363,21.680000305175781,0.000000002999839,0.000000000139822
289.668027900000027,58.946656400000002,89.985286607472489,19.646118284806452,0.200000002980232,816.723250617820554,21.690000534057617,0.000000002972335,0.000000000139819
340.520993900000008,33.350475899999999,94.081673995241829,-22.175388982957315,2.026000022888184,5217.175486852872382,21.750000000000000,0.000000002812536,0.000000000139783
328.084722199999987,25.641501600000002,79.765131713055254,-21.854146939923417,2.217999935150146,5479.584282368792628,21.739999771118164,0.000000002838560,0.000000000139600
332.822192500000028,29.683805000000000,86.020466471562258,-21.479605204023855,1.447999954223633,4266.588681119906141,21.799999237060547,0.000000002685953,0.000000000139589
332.771463400000016,30.620184500000001,86.599579136473622,-20.713566220144891,1.235999941825867,3840.779625422470417,21.799999237060547,0.000000002685953,0.000000000139482
317.206222900000000,38.525418500000001,82.406767032110110,-6.247201753719799,2.400000095367432,5708.833618631908394,21.719999313354492,0.000000002891334,0.000000000139362
328.803825599999982,29.178683100000001,82.794278895313226,-19.641368986532335,0.409000009298325,1582.695983281133522,21.709999084472656,0.000000002918088,0.000000000139310
330.269077799999991,30.948300900000000,85.033177600484350,-19.113463948371788,1.595000028610229,4534.900727008372087,21.780000686645508,0.000000002735885,0.000000000139229
289.002367300000003,60.777701000000000,91.702058289388916,20.576486812530852,0.100000001490116,418.454493714446130,21.659999847412109,0.000000003055611,0.000000000139153
327.736393000000021,35.020610900000001,86.078233481355511,-14.630937836265597,0.500000000000000,1888.625395933405798,21.760000228881836,0.000000002786750,0.000000000139142
346.169753599999979,46.046328400000000,104.277956785929675,-12.922899030945437,0.500000000000000,1888.625395933405798,21.760000228881836,0.000000002786750,0.000000000139142
309.838536499999975,26.674140200000000,69.204631361721610,-8.979892151943467,0.500000000000000,1888.625395933405798,21.760000228881836,0.000000002786750,0.000000000139142
310.067779099999996,68.483809699999995,103.100220385447997,15.959754697693780,0.500000000000000,1888.625395933405798,21.760000228881836,0.000000002786750,0.000000000139142
307.705986699999983,70.523707599999994,104.407187029577997,17.770595372088405,0.500000000000000,1888.625395933405798,21.760000228881836,0.000000002786750,0.000000000139142
333.048512599999981,29.257665400000000,85.905756150519096,-21.936835553974479,2.549999952316284,5885.103623065506326,21.709999084472656,0.000000002918088,0.000000000139134
316.238609999999994,20.098165200000000,67.553644953450330,-17.646534117425727,0.300000011920929,1194.396913508464422,21.709999084472656,0.000000002918088,0.000000000139134
355.283583599999986,42.859344700000001,109.460384540007269,-18.165862238310783,0.300000011920929,1194.396913508464422,21.709999084472656,0.000000002918088,0.000000000139134
333.370857399999977,40.126300200000003,92.945193756185930,-13.374352407871012,0.300000011920929,1194.396913508464422,21.709999084472656,0.000000002918088,0.000000000139134
284.456686499999989,57.328642199999997,87.415106444683701,21.743206086999763,0.300000011920929,1194.396913508464422,21.709999084472656,0.000000002918088,0.000000000139134
325.624713999999983,26.478123600000000,78.655336805543826,-19.731152837921840,2.417999982833862,5730.563932183355064,21.719999313354492,0.000000002891334,0.000000000139044
352.126744299999984,44.029384399999998,107.549781380446248,-16.351406455448089,0.600000023841858,2206.370643193449268,21.770000457763672,0.000000002761200,0.000000000138971
330.560451199999989,27.474536199999999,82.861843439111823,-21.941530707684997,1.672999978065491,4669.264255873500588,21.770000457763672,0.000000002761200,0.000000000138971
304.380045300000006,68.788877499999998,102.220727796273806,17.876760680268177,0.600000023841858,2206.370643193449268,21.770000457763672,0.000000002761200,0.000000000138971
331.368965600000024,29.555956399999999,84.875612662692262,-20.792536888829613,2.108999967575073,5333.379780998356182,21.750000000000000,0.000000002812536,0.000000000138939
279.042995399999995,46.731650299999998,75.457769336092028,21.877801715895526,0.400000005960464,1551.546215781426099,21.709999084472656,0.000000002918088,0.000000000138901
329.628777200000002,29.841906699999999,83.831280423774714,-19.606746369871601,1.398000001907349,4170.507479620319828,21.809999465942383,0.000000002661327,0.000000000138841
332.960019900000020,30.047783700000000,86.361736668109728,-21.265668561227542,1.302999973297119,3980.691939283581632,21.809999465942383,0.000000002661327,0.000000000138682
324.985008400000027,27.680628800000001,79.106413752085132,-18.470698714411448,1.100000023841858,3540.183346657049242,21.799999237060547,0.000000002685953,0.000000000138676
330.937776799999995,29.267853100000000,84.369531686718219,-20.777602514459481,1.753999948501587,4803.358864891461053,21.780000686645508,0.000000002735885,0.000000000138600
337.230056600000012,32.142988299999999,90.865072788999186,-21.709872255118349,1.776000022888184,4838.865604606851775,21.770000457763672,0.000000002761200,0.000000000138585
332.002956600000005,30.557186800000000,86.002057135376688,-20.355054121256522,1.047000050544739,3416.611578292967351,21.799999237060547,0.000000002685953,0.000000000138568
331.442027199999984,30.325265099999999,85.444886837477014,-20.234352017472791,1.799999952316284,4877.168465605102938,21.770000457763672,0.000000002761200,0.000000000138529
351.374639600000023,50.458009500000003,109.230973843807618,-10.113500796504169,1.799999952316284,4877.168465605102938,21.770000457763672,0.000000002761200,0.000000000138529
332.695373000000018,31.358161700000000,87.026380824601745,-20.089992392306328,2.098000049591064,5318.228361187966584,21.760000228881836,0.000000002786750,0.000000000138195
334.516468099999997,31.607028000000000,88.510779584124791,-20.824527175695213,1.241000056266785,3851.400723740962349,21.809999465942383,0.000000002661327,0.000000000138016
326.052500099999975,27.998726099999999,80.058787547205640,-18.892889879736135,3.213000059127808,6552.611936889286881,21.690000534057617,0.000000002972335,0.000000000137946
294.041676199999984,69.833272399999998,101.597283070495592,21.624758814917975,0.100000001490116,418.454493714446130,21.670000076293945,0.000000003027597,0.000000000137877
349.258821500000010,53.496108599999999,109.053735559524725,-6.812678238716630,0.500000000000000,1888.625395933405798,21.770000457763672,0.000000002761200,0.000000000137867
298.705250100000001,48.933792300000000,82.918791234721155,10.611495455092623,0.500000000000000,1888.625395933405798,21.770000457763672,0.000000002761200,0.000000000137867
283.201706800000011,43.876457400000000,73.577663341322562,18.192652614236575,0.500000000000000,1888.625395933405798,21.770000457763672,0.000000002761200,0.000000000137867
345.383168300000023,50.717614400000002,105.754704020007438,-8.452047504871954,0.500000000000000,1888.625395933405798,21.770000457763672,0.000000002761200,0.000000000137867
277.388303300000018,43.988944900000000,72.262314822281141,22.193840990190449,0.500000000000000,1888.625395933405798,21.770000457763672,0.000000002761200,0.000000000137867
330.514115000000004,33.140513200000001,86.664607552463977,-17.547950488840087,0.300000011920929,1194.396913508464422,21.719999313354492,0.000000002891334,0.000000000137859
315.171703200000024,76.676996099999997,111.007074590346207,19.516890020961238,0.300000011920929,1194.396913508464422,21.719999313354492,0.000000002891334,0.000000000137859
301.184887800000013,57.718900200000000,91.483319242861128,13.654075246353136,0.300000011920929,1194.396913508464422,21.719999313354492,0.000000002891334,0.000000000137859
331.679794200000003,30.614690700000001,85.808166061682030,-20.136857007302527,2.328000068664551,5620.256947876132472,21.739999771118164,0.000000002838560,0.000000000137840
331.053930799999989,28.718223399999999,84.078833346137586,-21.266258141559948,2.516000032424927,5846.088401790071657,21.719999313354492,0.000000002891334,0.000000000137830
283.457722199999978,47.469737199999997,77.207763743592864,19.253130799544902,2.000000000000000,5179.862074409373236,21.760000228881836,0.000000002786750,0.000000000137805
332.507858300000009,29.403483800000000,85.603231273584385,-21.531300259081213,1.618999958038330,4576.809088473272823,21.790000915527344,0.000000002710801,0.000000000137763
295.792082300000004,45.332924100000000,78.737765717703383,10.618808383137294,0.400000005960464,1551.546215781426099,21.719999313354492,0.000000002891334,0.000000000137628
339.789947499999982,35.327049299999999,94.620168607970641,-20.170639103435558,0.400000005960464,1551.546215781426099,21.719999313354492,0.000000002891334,0.000000000137628
327.259265700000014,24.291193700000001,78.180991645420576,-22.332492159796828,1.226999998092651,3821.587754155423681,21.809999465942383,0.000000002661327,0.000000000137511
329.958151400000020,27.574259099999999,82.493767900809274,-21.519240447841923,3.178999900817871,6522.158136869724331,21.700000762939453,0.000000002945084,0.000000000137447
326.804313499999978,27.426963700000002,80.159686586838546,-19.765143154727308,1.973999977111816,5142.099485755088608,21.760000228881836,0.000000002786750,0.000000000137415
329.985706600000015,29.031706199999999,83.526061918756909,-20.425774422722053,1.207999944686890,3780.754185544116353,21.809999465942383,0.000000002661327,0.000000000137351
333.679945799999985,29.736735500000002,86.690169137917778,-21.892593853068590,1.011999964714050,3332.916588886878344,21.809999465942383,0.000000002661327,0.000000000137351
326.507292300000017,29.849479299999999,81.693953619811182,-17.808876308759970,1.837000012397766,4935.354630992678722,21.780000686645508,0.000000002735885,0.000000000137341
333.459859800000004,31.663479700000000,87.775657228213717,-20.242676676934479,1.791000008583069,4862.857226619417816,21.780000686645508,0.000000002735885,0.000000000137314
331.124641300000008,29.370303000000000,84.573752504061133,-20.801886163402958,1.498999953269958,4362.010059507652841,21.819999694824219,0.000000002636927,0.000000000137278
327.348416299999997,27.053903099999999,80.268035604833955,-20.367502756944443,1.485000014305115,4336.069931250098307,21.819999694824219,0.000000002636927,0.000000000137094
337.045905600000026,32.451760399999998,90.911708721659465,-21.366814763442701,1.488000035285950,4341.644600857978730,21.819999694824219,0.000000002636927,0.000000000136988
331.014623299999982,30.398412600000000,85.188825737126706,-19.945349836739641,1.590000033378601,4526.105158570831009,21.799999237060547,0.000000002685953,0.000000000136876
336.664784999999995,31.766806599999999,90.210434147171696,-21.751516542572848,2.960000038146973,6317.003200938414011,21.709999084472656,0.000000002918088,0.000000000136858
330.164951200000019,74.782058800000001,112.284392368591256,15.562704738604944,0.800000011920929,2787.669969279212637,21.829999923706055,0.000000002612751,0.000000000136725
333.620017800000028,30.410151599999999,87.084083993503000,-21.325094331384321,2.299000024795532,5583.812146755483809,21.750000000000000,0.000000002812536,0.000000000136661
338.634425200000010,32.613369900000002,92.211240539624697,-21.967777761157201,0.890999972820282,3030.073992635087052,21.819999694824219,0.000000002636927,0.000000000136619
322.412193100000025,27.369532000000000,77.181069188260224,-17.077508493670368,0.100000001490116,418.454493714446130,21.680000305175781,0.000000002999839,0.000000000136613
303.732485300000008,72.110006799999994,105.185280626393308,19.665344818130823,0.500000000000000,1888.625395933405798,21.780000686645508,0.000000002735885,0.000000000136603
316.437712599999998,21.238956099999999,68.605949670958026,-17.074378001544069,0.300000011920929,1194.396913508464422,21.729999542236328,0.000000002864826,0.000000000136595
337.520880700000021,31.856466099999999,90.913933823206733,-22.085195376172727,2.311000108718872,5598.947398611140670,21.750000000000000,0.000000002812536,0.000000000136549
329.164898800000003,26.898559700000000,81.444897308912289,-21.566305790538141,1.378000020980835,4131.351279806075581,21.829999923706055,0.000000002612751,0.000000000136464
324.965429500000027,22.188072399999999,74.961962608529788,-22.355352536329796,0.400000005960464,1551.546215781426099,21.729999542236328,0.000000002864826,0.000000000136366
300.753940600000021,60.404256199999999,93.793566139787174,15.155269708856936,0.400000005960464,1551.546215781426099,21.729999542236328,0.000000002864826,0.000000000136366
300.780684099999974,63.920976500000002,97.022607407267827,16.808210991750137,0.400000005960464,1551.546215781426099,21.729999542236328,0.000000002864826,0.000000000136366
311.814345300000014,76.901906900000000,110.728357890548565,20.272125779700417,0.400000005960464,1551.546215781426099,21.729999542236328,0.000000002864826,0.000000000136366
316.610104900000010,30.514572399999999,76.025060419321704,-11.212434681550025,0.400000005960464,1551.546215781426099,21.729999542236328,0.000000002864826,0.000000000136366
332.251106800000002,30.848232800000002,86.372865460149157,-20.258644800347600,2.436000108718872,5752.132955381199281,21.739999771118164,0.000000002838560,0.000000000136336
330.999720000000025,30.288808899999999,85.104527408956002,-20.022175368881292,1.980999946594238,5152.310945100491153,21.770000457763672,0.000000002761200,0.000000000136238
330.180569199999979,27.106303300000000,82.327251626513586,-22.003080046021726,2.190999984741211,5444.020130780784712,21.770000457763672,0.000000002761200,0.000000000136127
327.024522699999977,27.451023700000000,80.329416856302714,-19.880376218808212,2.197000026702881,5451.959679653861713,21.770000457763672,0.000000002761200,0.000000000136017
291.989206400000000,63.027479200000002,94.467359870137258,20.019136159505813,0.200000002980232,816.723250617820554,21.719999313354492,0.000000002891334,0.000000000136008
341.204049100000020,39.558328099999997,97.890065880067752,-17.078010648245193,0.200000002980232,816.723250617820554,21.719999313354492,0.000000002891334,0.000000000136008
334.010545400000012,31.222639099999999,87.894766230183322,-20.877210889192707,2.638999938964844,5984.755595492584689,21.709999084472656,0.000000002918088,0.000000000135983
326.408057699999972,25.339141699999999,78.355940085083645,-21.040721821689100,1.549999952316284,4454.923779109019051,21.819999694824219,0.000000002636927,0.000000000135881
327.436968100000001,24.596441400000000,78.534502415909614,-22.221424469564941,2.618000030517578,5961.558390886451889,21.719999313354492,0.000000002891334,0.000000000135806
329.087226100000009,30.349177399999999,83.802392546463849,-18.916738506712726,1.023000001907349,3359.403433171331017,21.819999694824219,0.000000002636927,0.000000000135775
330.054587299999980,28.529030299999999,83.227932829443375,-20.848252837507623,2.224999904632568,5488.736402071272096,21.770000457763672,0.000000002761200,0.000000000135658
325.590943700000025,26.515225399999999,78.659589086132911,-19.683466863800703,1.817999958992004,4905.604837996917922,21.790000915527344,0.000000002710801,0.000000000135567
315.915665100000012,22.267755099999999,69.119645243775594,-16.049153879615094,2.400000095367432,5708.833618631908394,21.750000000000000,0.000000002812536,0.000000000135564
333.925121799999999,30.079744800000000,87.095796187052230,-21.747611047421692,1.554000020027161,4462.108036379896475,21.819999694824219,0.000000002636927,0.000000000135538
295.129820600000016,68.901827699999998,100.808163628224250,20.936384760317271,0.100000001490116,418.454493714446130,21.690000534057617,0.000000002972335,0.000000000135360
288.874922700000013,47.715702100000001,78.836674527638834,15.937730403631397,0.500000000000000,1888.625395933405798,21.790000915527344,0.000000002710801,0.000000000135350
282.721591799999999,46.421505000000003,75.983132570965367,19.378374312695204,0.500000000000000,1888.625395933405798,21.790000915527344,0.000000002710801,0.000000000135350
350.083483800000010,43.939363200000003,106.080177162697524,-15.931119111542783,0.500000000000000,1888.625395933405798,21.790000915527344,0.000000002710801,0.000000000135350
351.624777699999981,46.880724499999999,108.179403241295361,-13.543549685814904,0.500000000000000,1888.625395933405798,21.790000915527344,0.000000002710801,0.000000000135350
327.755550900000003,28.928709099999999,81.890744466466046,-19.221621159642684,0.500000000000000,1888.625395933405798,21.790000915527344,0.000000002710801,0.000000000135350
305.711017299999980,55.800431199999998,91.139299089459442,10.537030178760897,0.500000000000000,1888.625395933405798,21.790000915527344,0.000000002710801,0.000000000135350
344.019696500000009,39.698606300000002,99.966346033484882,-17.973695180692353,0.300000011920929,1194.396913508464422,21.739999771118164,0.000000002838560,0.000000000135343
311.480701800000020,33.187283999999998,75.295847996457340,-6.153093481440519,1.299999952316284,3974.536756068037448,21.840000152587891,0.000000002588797,0.000000000135291
332.827562000000000,29.493938700000001,85.898764952839201,-21.632114611728934,0.962000012397766,3210.366821066970715,21.829999923706055,0.000000002612751,0.000000000135288
292.416184600000008,67.029139499999999,98.546383962742908,21.232967117988963,0.899999976158142,3053.346545191887344,21.829999923706055,0.000000002612751,0.000000000135288
331.707184400000017,28.302777500000001,84.272972881147524,-21.951479286375818,1.937999963760376,5089.055563742056620,21.780000686645508,0.000000002735885,0.000000000135207
332.812660600000015,30.539512400000000,86.576703936186149,-20.799055280368169,2.818000078201294,6174.990687989150501,21.719999313354492,0.000000002891334,0.000000000135199
317.811200799999995,27.199770300000001,74.174541601932589,-14.184946455042967,0.400000005960464,1551.546215781426099,21.739999771118164,0.000000002838560,0.000000000135115
288.445193800000027,64.211774000000005,95.115819429541460,21.893646479494485,0.400000005960464,1551.546215781426099,21.739999771118164,0.000000002838560,0.000000000135115
288.501397899999972,62.322455400000003,93.188436482565507,21.294813862009278,0.400000005960464,1551.546215781426099,21.739999771118164,0.000000002838560,0.000000000135115
