RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
178.302041666666668,80.974777777777774,125.709999999999994,35.829999999999998,1.250000000000000,3870.444130832473547,18.399999999999999,-24.538804014374577,0.000000061531576,0.000000000020921,0.000000000028920,0.000000000036304,0.000000000061532,0.000000000089836,0.000000000119371,0.000000000150137,0.000000000215976,0.000000000306427,0.000000000386418,0.000000000458410,0.000000000642390,0.000000000785143,0.000000000952509,0.000000001080494,0.000000001309392,0.000000001528444,0.000000001733960,0.000000002049617,0.000000002259439,0.000000002536332,0.000000002637243,0.000000002819992,0.000000002973821,0.000000003077194,0.000000003108575,0.000000003094423,0.000000003010125,0.000000002924596,0.000000002766460,0.000000002568328,0.000000002307434,0.000000002136376,0.000000001972702,0.000000001735190,0.000000001458914,0.000000001250322,0.000000001069419,0.000000000870056,0.000000000697153,0.000000000555630,0.000000000433798,0.000000000326733,0.000000000265816,0.000000000180288,0.000000000150137,0.000000000100912,0.000000000071992,0.000000000057840,0.000000000047995
294.014791666666667,71.525497222222228,103.310000000000002,22.199999999999999,1.864000000000000,4977.167093045306501,18.399999999999999,-25.084911105437428,0.000000061531576,0.000000000043072,0.000000000046764,0.000000000062147,0.000000000096605,0.000000000130447,0.000000000172904,0.000000000254741,0.000000000333501,0.000000000408570,0.000000000519942,0.000000000645466,0.000000000838060,0.000000000975891,0.000000001227555,0.000000001425071,0.000000001657661,0.000000001943167,0.000000002112379,0.000000002327740,0.000000002576327,0.000000002707389,0.000000002821838,0.000000003013201,0.000000003068580,0.000000003138110,0.000000003024892,0.000000002987973,0.000000002866756,0.000000002671701,0.000000002492644,0.000000002385579,0.000000002045925,0.000000001852100,0.000000001627510,0.000000001381384,0.000000001153102,0.000000000982044,0.000000000822062,0.000000000601779,0.000000000520557,0.000000000382726,0.000000000293506,0.000000000217822,0.000000000179057,0.000000000124909,0.000000000092297,0.000000000066454,0.000000000041841,0.000000000039380,0.000000000019690
278.831958333333262,61.327777777777776,90.909999999999997,25.469999999999999,2.274000000000000,5552.030139683110065,18.399999999999999,-25.322259075294632,0.000000061531576,0.000000000047379,0.000000000057840,0.000000000085529,0.000000000127370,0.000000000161828,0.000000000235666,0.000000000311350,0.000000000389495,0.000000000484869,0.000000000612239,0.000000000800526,0.000000000931588,0.000000001163562,0.000000001380769,0.000000001584438,0.000000001886558,0.000000002096381,0.000000002311741,0.000000002484030,0.000000002654472,0.000000002851989,0.000000002911674,0.000000003103037,0.000000003109191,0.000000003056273,0.000000002976282,0.000000002936287,0.000000002714773,0.000000002527717,0.000000002411422,0.000000002176987,0.000000001865022,0.000000001656430,0.000000001455837,0.000000001181406,0.000000001034961,0.000000000854674,0.000000000646697,0.000000000542093,0.000000000420876,0.000000000293506,0.000000000243050,0.000000000196286,0.000000000128601,0.000000000100296,0.000000000074453,0.000000000046764,0.000000000036919,0.000000000027689,0.000000000012306
263.370083333333298,45.330827777777785,71.359999999999999,32.210000000000001,0.317000000000000,1256.552012553910799,18.399999999999999,-22.095902350427444,0.000000061531576,0.000000000005538,0.000000000013537,0.000000000007999,0.000000000019075,0.000000000036919,0.000000000041226,0.000000000054763,0.000000000073838,0.000000000121217,0.000000000156290,0.000000000201824,0.000000000298428,0.000000000371035,0.000000000475639,0.000000000585165,0.000000000737764,0.000000000911898,0.000000001095262,0.000000001332159,0.000000001531521,0.000000001830564,0.000000002052693,0.000000002236673,0.000000002459417,0.000000002621245,0.000000002826145,0.000000002855680,0.000000003114728,0.000000003074118,0.000000003084578,0.000000003007663,0.000000002938133,0.000000002716619,0.000000002618169,0.000000002442804,0.000000002250210,0.000000001908709,0.000000001722269,0.000000001487834,0.000000001260167,0.000000001065727,0.000000000889747,0.000000000693461,0.000000000555630,0.000000000462717,0.000000000315042,0.000000000265816,0.000000000194440,0.000000000145830,0.000000000107680
301.573708333333343,64.412608333333338,97.640000000000001,16.730000000000000,1.574000000000000,4497.807746170516111,18.500000000000000,-24.765004440289431,0.000000056117464,0.000000000030303,0.000000000039282,0.000000000047139,0.000000000062290,0.000000000107746,0.000000000140294,0.000000000167791,0.000000000270486,0.000000000320431,0.000000000413586,0.000000000519648,0.000000000657136,0.000000000798552,0.000000000989351,0.000000001170049,0.000000001380490,0.000000001634141,0.000000001831113,0.000000001991048,0.000000002208222,0.000000002402950,0.000000002523041,0.000000002619002,0.000000002816536,0.000000002815413,0.000000002810363,0.000000002744144,0.000000002705984,0.000000002510134,0.000000002402950,0.000000002225619,0.000000002111700,0.000000001772751,0.000000001600470,0.000000001392835,0.000000001172294,0.000000001008431,0.000000000822121,0.000000000663308,0.000000000514597,0.000000000439400,0.000000000299667,0.000000000243550,0.000000000183504,0.000000000147589,0.000000000101011,0.000000000076881,0.000000000051067,0.000000000035915,0.000000000033109
8.681208333333332,27.907138888888888,118.430000000000007,-34.820000000000000,2.964000000000000,6320.896775820981929,18.399999999999999,-25.603893490432210,0.000000061531576,0.000000000065839,0.000000000089221,0.000000000125524,0.000000000153829,0.000000000227052,0.000000000292275,0.000000000430721,0.000000000518711,0.000000000676232,0.000000000810371,0.000000000977121,0.000000001180791,0.000000001429379,0.000000001561671,0.000000001830564,0.000000002068692,0.000000002296358,0.000000002535101,0.000000002727079,0.000000002863064,0.000000002933826,0.000000003073502,0.000000003120266,0.000000003086424,0.000000002997818,0.000000002808916,0.000000002669240,0.000000002590479,0.000000002388040,0.000000002156066,0.000000001865022,0.000000001626280,0.000000001458298,0.000000001192482,0.000000001003580,0.000000000790065,0.000000000654696,0.000000000520557,0.000000000423953,0.000000000329194,0.000000000230128,0.000000000169827,0.000000000133524,0.000000000108296,0.000000000067685,0.000000000039380,0.000000000026459,0.000000000019690,0.000000000015998,0.000000000009845
255.038708333333318,68.501938888888887,99.560000000000002,35.200000000000003,0.301000000000000,1198.069485006790273,18.399999999999999,-21.992410033838723,0.000000061531576,0.000000000005538,0.000000000012922,0.000000000007384,0.000000000018459,0.000000000036304,0.000000000040611,0.000000000054763,0.000000000070761,0.000000000118756,0.000000000156290,0.000000000192594,0.000000000294736,0.000000000362421,0.000000000464563,0.000000000584550,0.000000000721765,0.000000000905745,0.000000001082956,0.000000001300778,0.000000001536443,0.000000001809644,0.000000002018236,0.000000002215137,0.000000002456341,0.000000002621860,0.000000002790457,0.000000002874140,0.000000003097500,0.000000003071656,0.000000003077809,0.000000003021200,0.000000002960899,0.000000002738155,0.000000002620015,0.000000002433574,0.000000002301281,0.000000001909940,0.000000001743805,0.000000001488449,0.000000001295240,0.000000001073111,0.000000000894054,0.000000000710074,0.000000000558707,0.000000000463333,0.000000000325502,0.000000000275661,0.000000000191363,0.000000000153829,0.000000000107065
261.865208333333271,45.511027777777777,71.430000000000007,33.280000000000001,0.717000000000000,2554.836590244799481,18.500000000000000,-23.536815637374183,0.000000056117464,0.000000000011223,0.000000000010662,0.000000000024131,0.000000000037599,0.000000000046016,0.000000000057801,0.000000000089788,0.000000000124581,0.000000000156568,0.000000000239060,0.000000000310891,0.000000000367569,0.000000000487661,0.000000000598773,0.000000000768809,0.000000000902369,0.000000001135256,0.000000001303609,0.000000001538180,0.000000001766017,0.000000001939420,0.000000002153788,0.000000002346271,0.000000002481514,0.000000002579720,0.000000002757612,0.000000002789038,0.000000002878265,0.000000002744705,0.000000002724503,0.000000002602167,0.000000002419224,0.000000002276686,0.000000002163889,0.000000001850193,0.000000001681840,0.000000001459615,0.000000001254787,0.000000001037051,0.000000000886656,0.000000000737383,0.000000000544339,0.000000000474754,0.000000000335582,0.000000000262069,0.000000000203145,0.000000000154323,0.000000000115041,0.000000000081370,0.000000000057801
269.015125000000012,57.813327777777765,86.269999999999982,29.949999999999999,2.110000000000000,5334.753538038239640,18.500000000000000,-25.135571800580820,0.000000056117464,0.000000000037038,0.000000000049945,0.000000000066219,0.000000000106623,0.000000000143661,0.000000000175086,0.000000000270486,0.000000000333338,0.000000000423687,0.000000000530871,0.000000000664431,0.000000000820999,0.000000000991034,0.000000001196986,0.000000001395641,0.000000001649292,0.000000001849070,0.000000002016300,0.000000002245821,0.000000002389482,0.000000002553906,0.000000002622369,0.000000002822708,0.000000002801384,0.000000002806434,0.000000002752562,0.000000002698689,0.000000002495544,0.000000002386676,0.000000002221129,0.000000002094865,0.000000001738519,0.000000001587563,0.000000001357481,0.000000001180150,0.000000000978689,0.000000000810897,0.000000000647034,0.000000000512352,0.000000000418636,0.000000000297423,0.000000000251967,0.000000000171719,0.000000000141416,0.000000000098206,0.000000000074636,0.000000000046016,0.000000000035915,0.000000000033109,0.000000000008979
281.632958333333306,37.788138888888888,67.159999999999997,17.120000000000001,2.441000000000000,5758.095761087201026,18.500000000000000,-25.301394416088161,0.000000056117464,0.000000000046016,0.000000000057801,0.000000000089788,0.000000000124020,0.000000000157129,0.000000000239060,0.000000000309207,0.000000000367008,0.000000000485416,0.000000000599896,0.000000000768248,0.000000000901808,0.000000001132450,0.000000001303048,0.000000001539302,0.000000001766017,0.000000001938297,0.000000002152666,0.000000002347394,0.000000002470852,0.000000002585332,0.000000002757612,0.000000002787916,0.000000002881071,0.000000002742460,0.000000002725625,0.000000002602728,0.000000002422591,0.000000002275002,0.000000002166695,0.000000001850754,0.000000001680718,0.000000001464105,0.000000001252542,0.000000001038734,0.000000000886656,0.000000000740751,0.000000000542656,0.000000000474193,0.000000000337266,0.000000000262630,0.000000000203145,0.000000000154323,0.000000000115041,0.000000000081370,0.000000000058362,0.000000000038721,0.000000000034793,0.000000000017396,0.000000000013468
4.615749999999999,29.791888888888888,114.439999999999998,-32.539999999999999,0.100000000000000,418.454487627707351,18.399999999999999,-19.708241148599814,0.000000061531576,0.000000000003077,0.000000000001846,0.000000000007999,0.000000000012306,0.000000000026459,0.000000000025228,0.000000000048610,0.000000000047995,0.000000000085529,0.000000000100912,0.000000000153214,0.000000000193209,0.000000000263970,0.000000000377804,0.000000000489176,0.000000000614085,0.000000000767914,0.000000000921743,0.000000001073111,0.000000001350003,0.000000001509985,0.000000001733345,0.000000001998546,0.000000002202215,0.000000002456341,0.000000002618784,0.000000002853219,0.000000002932595,0.000000002984281,0.000000003110421,0.000000003103653,0.000000003046428,0.000000002895061,0.000000002729541,0.000000002604016,0.000000002456341,0.000000002247133,0.000000001997930,0.000000001680427,0.000000001529675,0.000000001312469,0.000000001039884,0.000000000887901,0.000000000683000,0.000000000592549,0.000000000438720,0.000000000355653,0.000000000281199,0.000000000182133,0.000000000153829
287.444000000000017,48.575497222222232,79.280000000000001,17.140000000000001,0.513000000000000,1931.007421330072702,18.500000000000000,-22.928919714408380,0.000000056117464,0.000000000011785,0.000000000007295,0.000000000015713,0.000000000030303,0.000000000038160,0.000000000046016,0.000000000062290,0.000000000103817,0.000000000137488,0.000000000167791,0.000000000257579,0.000000000326604,0.000000000404046,0.000000000519087,0.000000000638617,0.000000000799113,0.000000000978689,0.000000001154897,0.000000001366460,0.000000001618989,0.000000001833358,0.000000001970845,0.000000002209906,0.000000002377697,0.000000002526969,0.000000002610584,0.000000002799700,0.000000002819903,0.000000002833371,0.000000002736849,0.000000002707668,0.000000002516868,0.000000002419224,0.000000002239648,0.000000002112823,0.000000001781729,0.000000001610571,0.000000001401814,0.000000001191935,0.000000001004503,0.000000000838956,0.000000000672287,0.000000000528065,0.000000000441644,0.000000000297423,0.000000000253090,0.000000000184065,0.000000000154884,0.000000000099328,0.000000000077442
255.301541666666651,35.564858333333333,58.560000000000002,36.880000000000003,0.501000000000000,1891.897137460536896,18.500000000000000,-22.884487600477687,0.000000056117464,0.000000000010101,0.000000000008979,0.000000000015152,0.000000000028620,0.000000000039282,0.000000000046016,0.000000000060607,0.000000000103817,0.000000000133560,0.000000000166669,0.000000000253651,0.000000000321553,0.000000000398995,0.000000000515719,0.000000000624026,0.000000000796307,0.000000000961292,0.000000001163315,0.000000001355798,0.000000001595981,0.000000001832235,0.000000001961867,0.000000002196438,0.000000002376575,0.000000002523041,0.000000002598239,0.000000002798578,0.000000002806996,0.000000002853012,0.000000002731237,0.000000002717769,0.000000002528653,0.000000002425958,0.000000002239648,0.000000002122924,0.000000001798004,0.000000001620111,0.000000001402375,0.000000001204281,0.000000001014604,0.000000000843445,0.000000000685194,0.000000000531432,0.000000000439400,0.000000000305840,0.000000000253090,0.000000000188555,0.000000000156568,0.000000000102695,0.000000000077442
355.801625000000001,23.662669444444443,103.370000000000005,-36.609999999999999,1.328000000000000,4031.594661317500140,18.600000000000001,-24.427384307164761,0.000000051179736,0.000000000016889,0.000000000034802,0.000000000038897,0.000000000046574,0.000000000074722,0.000000000106454,0.000000000137162,0.000000000194995,0.000000000265623,0.000000000322432,0.000000000413532,0.000000000514868,0.000000000671990,0.000000000778956,0.000000000973950,0.000000001159733,0.000000001325555,0.000000001582989,0.000000001740623,0.000000001928964,0.000000002072779,0.000000002217618,0.000000002361945,0.000000002451509,0.000000002566152,0.000000002594813,0.000000002534932,0.000000002458675,0.000000002448439,0.000000002260097,0.000000002085062,0.000000002007781,0.000000001796921,0.000000001548699,0.000000001372129,0.000000001194023,0.000000000983675,0.000000000852654,0.000000000702698,0.000000000537387,0.000000000449870,0.000000000342392,0.000000000242592,0.000000000198066,0.000000000157634,0.000000000107989,0.000000000085470,0.000000000057833,0.000000000038385,0.000000000030196
273.594583333333333,41.218219444444443,68.510000000000005,24.090000000000000,1.564000000000000,4480.003737369016562,18.600000000000001,-24.656391881506416,0.000000051179736,0.000000000028149,0.000000000035314,0.000000000042479,0.000000000056298,0.000000000097241,0.000000000127438,0.000000000153539,0.000000000242080,0.000000000291724,0.000000000374124,0.000000000474948,0.000000000590614,0.000000000730847,0.000000000899740,0.000000001057885,0.000000001261069,0.000000001476024,0.000000001672554,0.000000001808692,0.000000002015970,0.000000002181280,0.000000002301041,0.000000002382417,0.000000002562058,0.000000002577923,0.000000002573829,0.000000002495012,0.000000002464304,0.000000002298482,0.000000002191516,0.000000002041048,0.000000001919240,0.000000001627516,0.000000001461181,0.000000001274375,0.000000001069656,0.000000000919188,0.000000000758484,0.000000000608527,0.000000000474948,0.000000000403296,0.000000000273300,0.000000000222632,0.000000000168381,0.000000000137673,0.000000000091100,0.000000000070116,0.000000000045550,0.000000000035314,0.000000000029684
346.151791666666668,23.518777777777775,93.439999999999998,-33.170000000000002,1.244000000000000,3857.758998087321743,18.600000000000001,-24.331675464556334,0.000000051179736,0.000000000015866,0.000000000031731,0.000000000035826,0.000000000045038,0.000000000065510,0.000000000102871,0.000000000132044,0.000000000169917,0.000000000257946,0.000000000306567,0.000000000400737,0.000000000487743,0.000000000628487,0.000000000768208,0.000000000922259,0.000000001121348,0.000000001275399,0.000000001539998,0.000000001723734,0.000000001872155,0.000000002055378,0.000000002180257,0.000000002363480,0.000000002398794,0.000000002566664,0.000000002572805,0.000000002568199,0.000000002480682,0.000000002458675,0.000000002242696,0.000000002166950,0.000000002038489,0.000000001841959,0.000000001572753,0.000000001416143,0.000000001231896,0.000000001028713,0.000000000893086,0.000000000721122,0.000000000571678,0.000000000453452,0.000000000383336,0.000000000253340,0.000000000217002,0.000000000160704,0.000000000118737,0.000000000087006,0.000000000064486,0.000000000040432,0.000000000031731
283.865458333333379,37.715827777777776,67.780000000000001,15.460000000000001,1.120000000000000,3585.849695304762008,18.600000000000001,-24.172960408467969,0.000000051179736,0.000000000013819,0.000000000026102,0.000000000035314,0.000000000042479,0.000000000055274,0.000000000094171,0.000000000120272,0.000000000150980,0.000000000230309,0.000000000290701,0.000000000361329,0.000000000469830,0.000000000571678,0.000000000724705,0.000000000869032,0.000000001061980,0.000000001228825,0.000000001454016,0.000000001663853,0.000000001788732,0.000000002003175,0.000000002163367,0.000000002304112,0.000000002370134,0.000000002548239,0.000000002563593,0.000000002598395,0.000000002493989,0.000000002476076,0.000000002308206,0.000000002215571,0.000000002045654,0.000000001937665,0.000000001643381,0.000000001476024,0.000000001282052,0.000000001107018,0.000000000921747,0.000000000774349,0.000000000627464,0.000000000486719,0.000000000401761,0.000000000283536,0.000000000229285,0.000000000170940,0.000000000145350,0.000000000093659,0.000000000071140,0.000000000046062,0.000000000034802
250.532708333333289,68.944388888888895,100.700000000000003,36.619999999999997,0.751000000000000,2651.610966827456650,18.600000000000001,-23.517549032763061,0.000000051179736,0.000000000009212,0.000000000011771,0.000000000024054,0.000000000035314,0.000000000040432,0.000000000055274,0.000000000086494,0.000000000116178,0.000000000148933,0.000000000230821,0.000000000279441,0.000000000349046,0.000000000464712,0.000000000550182,0.000000000722146,0.000000000841395,0.000000001051744,0.000000001212448,0.000000001422285,0.000000001644405,0.000000001775937,0.000000001978097,0.000000002154667,0.000000002291317,0.000000002373716,0.000000002524696,0.000000002565640,0.000000002618867,0.000000002470958,0.000000002476076,0.000000002359898,0.000000002206358,0.000000002048725,0.000000001963766,0.000000001660782,0.000000001497007,0.000000001313272,0.000000001120836,0.000000000937101,0.000000000782538,0.000000000648447,0.000000000494908,0.000000000421721,0.000000000289166,0.000000000231844,0.000000000181688,0.000000000141768,0.000000000096730,0.000000000076258,0.000000000048109
298.798208333333378,13.971188888888888,52.750000000000000,-7.310000000000000,0.743000000000000,2629.017081446098018,18.600000000000001,-23.498967039230337,0.000000051179736,0.000000000010236,0.000000000011260,0.000000000024054,0.000000000035314,0.000000000039408,0.000000000054762,0.000000000087517,0.000000000114643,0.000000000146886,0.000000000229285,0.000000000279441,0.000000000344951,0.000000000460618,0.000000000548647,0.000000000716516,0.000000000835765,0.000000001042019,0.000000001215519,0.000000001417167,0.000000001629051,0.000000001785661,0.000000001965814,0.000000002155179,0.000000002283640,0.000000002376787,0.000000002523161,0.000000002560522,0.000000002613237,0.000000002479658,0.000000002478123,0.000000002365016,0.000000002199193,0.000000002067661,0.000000001964790,0.000000001659247,0.000000001505196,0.000000001325555,0.000000001120836,0.000000000941195,0.000000000791239,0.000000000647935,0.000000000498491,0.000000000419674,0.000000000296331,0.000000000232356,0.000000000181688,0.000000000142791,0.000000000096730,0.000000000077793,0.000000000046574
334.545458333333272,15.343247222222224,77.079999999999998,-33.560000000000002,2.335000000000000,5628.986831316884491,18.600000000000001,-25.152151163275160,0.000000051179736,0.000000000040944,0.000000000045550,0.000000000078817,0.000000000102359,0.000000000140744,0.000000000202672,0.000000000271764,0.000000000326015,0.000000000420186,0.000000000520498,0.000000000682738,0.000000000792774,0.000000000996469,0.000000001157174,0.000000001352169,0.000000001587084,0.000000001755465,0.000000001922823,0.000000002097346,0.000000002213524,0.000000002366039,0.000000002472493,0.000000002570246,0.000000002592254,0.000000002545168,0.000000002456116,0.000000002430526,0.000000002237578,0.000000002084039,0.000000002003175,0.000000001761095,0.000000001550234,0.000000001362405,0.000000001177646,0.000000000973439,0.000000000843442,0.000000000699115,0.000000000522545,0.000000000447311,0.000000000327550,0.000000000244127,0.000000000192948,0.000000000152004,0.000000000107989,0.000000000083935,0.000000000057321,0.000000000035314,0.000000000032243,0.000000000019960,0.000000000011771
254.200999999999993,60.204558333333338,89.620000000000005,37.430000000000000,0.623000000000000,2276.811681168917403,18.600000000000001,-23.186635554456029,0.000000051179736,0.000000000012283,0.000000000007165,0.000000000015866,0.000000000034290,0.000000000037873,0.000000000047085,0.000000000070116,0.000000000103383,0.000000000136138,0.000000000185271,0.000000000263576,0.000000000318850,0.000000000407391,0.000000000505656,0.000000000656636,0.000000000773838,0.000000000953478,0.000000001147961,0.000000001308154,0.000000001563541,0.000000001744205,0.000000001912075,0.000000002061008,0.000000002186398,0.000000002383440,0.000000002417731,0.000000002584065,0.000000002584577,0.000000002537491,0.000000002487335,0.000000002444344,0.000000002242696,0.000000002131636,0.000000002001639,0.000000001820463,0.000000001559958,0.000000001381341,0.000000001213983,0.000000000992887,0.000000000872103,0.000000000710375,0.000000000544552,0.000000000444752,0.000000000362353,0.000000000244639,0.000000000200625,0.000000000163775,0.000000000110036,0.000000000085982,0.000000000061416
280.334583333333342,59.102277777777779,88.670000000000002,24.289999999999999,0.530000000000000,1985.939825935245608,18.600000000000001,-22.889830426083336,0.000000051179736,0.000000000011771,0.000000000005630,0.000000000014842,0.000000000028149,0.000000000035314,0.000000000043503,0.000000000056810,0.000000000099800,0.000000000126926,0.000000000153539,0.000000000247710,0.000000000293260,0.000000000377706,0.000000000476483,0.000000000597779,0.000000000731358,0.000000000902811,0.000000001067609,0.000000001262092,0.000000001491378,0.000000001673066,0.000000001821999,0.000000002016482,0.000000002189469,0.000000002300529,0.000000002392141,0.000000002572805,0.000000002558987,0.000000002573829,0.000000002498595,0.000000002464816,0.000000002285687,0.000000002193052,0.000000002029277,0.000000001927941,0.000000001603973,0.000000001463740,0.000000001266187,0.000000001071704,0.000000000912535,0.000000000749783,0.000000000603409,0.000000000469318,0.000000000399202,0.000000000271764,0.000000000221608,0.000000000167358,0.000000000134603,0.000000000091100,0.000000000070628
282.094416666666689,65.617308333333327,95.870000000000005,24.850000000000001,0.364000000000000,1425.315280741815059,18.600000000000001,-22.169554706078383,0.000000051179736,0.000000000005118,0.000000000012283,0.000000000007165,0.000000000015866,0.000000000034290,0.000000000037873,0.000000000047085,0.000000000070116,0.000000000103383,0.000000000136138,0.000000000185271,0.000000000263576,0.000000000318850,0.000000000407391,0.000000000505656,0.000000000656636,0.000000000773838,0.000000000954502,0.000000001148473,0.000000001307130,0.000000001566100,0.000000001741646,0.000000001913610,0.000000002060496,0.000000002187934,0.000000002383440,0.000000002416707,0.000000002583553,0.000000002585088,0.000000002536980,0.000000002486312,0.000000002445880,0.000000002242696,0.000000002129589,0.000000002002151,0.000000001821999,0.000000001559447,0.000000001381341,0.000000001212960,0.000000000992375,0.000000000872614,0.000000000710375,0.000000000544552,0.000000000444240,0.000000000362353,0.000000000244639,0.000000000201136,0.000000000163263,0.000000000110036,0.000000000086494
15.612958333333337,42.238688888888888,125.099999999999994,-20.590000000000000,0.874000000000000,2985.776261747998433,18.699999999999999,-23.675286304405208,0.000000046676474,0.000000000009802,0.000000000020071,0.000000000021004,0.000000000035941,0.000000000040142,0.000000000066281,0.000000000076083,0.000000000116691,0.000000000150298,0.000000000205376,0.000000000296862,0.000000000368277,0.000000000476100,0.000000000586257,0.000000000704348,0.000000000823373,0.000000001053488,0.000000001147308,0.000000001325145,0.000000001509984,0.000000001696690,0.000000001871727,0.000000001988885,0.000000002181192,0.000000002216199,0.000000002274545,0.000000002362296,0.000000002353895,0.000000002297416,0.000000002196595,0.000000002056099,0.000000001978149,0.000000001867992,0.000000001675685,0.000000001512318,0.000000001271000,0.000000001148708,0.000000000975072,0.000000000783231,0.000000000659539,0.000000000508307,0.000000000443893,0.000000000328602,0.000000000268856,0.000000000206310,0.000000000135362,0.000000000113424,0.000000000087285,0.000000000057879,0.000000000037341
341.146458333333271,26.005747222222222,90.329999999999998,-28.719999999999999,2.042000000000000,5239.917854917372097,18.699999999999999,-24.896622393472324,0.000000046676474,0.000000000032674,0.000000000037808,0.000000000051811,0.000000000087285,0.000000000117158,0.000000000137696,0.000000000217046,0.000000000269323,0.000000000338871,0.000000000433158,0.000000000533045,0.000000000666540,0.000000000815438,0.000000000964336,0.000000001144507,0.000000001342882,0.000000001526321,0.000000001642078,0.000000001839987,0.000000001974882,0.000000002105576,0.000000002177458,0.000000002326822,0.000000002350627,0.000000002355295,0.000000002267543,0.000000002253540,0.000000002094840,0.000000002006155,0.000000001860057,0.000000001757369,0.000000001483378,0.000000001337281,0.000000001162244,0.000000000988141,0.000000000835976,0.000000000694546,0.000000000557317,0.000000000437359,0.000000000364543,0.000000000246452,0.000000000210044,0.000000000153099,0.000000000128360,0.000000000082617,0.000000000063480,0.000000000042476,0.000000000032207,0.000000000026139,0.000000000009335
280.238125000000025,39.012688888888889,67.950000000000003,18.579999999999998,3.095000000000000,6445.351741997345925,18.699999999999999,-25.346233115382841,0.000000046676474,0.000000000048077,0.000000000074682,0.000000000103155,0.000000000130694,0.000000000198842,0.000000000257187,0.000000000305264,0.000000000403751,0.000000000498972,0.000000000639001,0.000000000750091,0.000000000942398,0.000000001083361,0.000000001280336,0.000000001468909,0.000000001612205,0.000000001790976,0.000000001952010,0.000000002055632,0.000000002149918,0.000000002293682,0.000000002319354,0.000000002395903,0.000000002281546,0.000000002266610,0.000000002165322,0.000000002014557,0.000000001892264,0.000000001802645,0.000000001538923,0.000000001397960,0.000000001217789,0.000000001042286,0.000000000863982,0.000000000737022,0.000000000616129,0.000000000451362,0.000000000394416,0.000000000280526,0.000000000218446,0.000000000168969,0.000000000128360,0.000000000095687,0.000000000067681,0.000000000048544,0.000000000032207,0.000000000028939,0.000000000014470,0.000000000011202,0.000000000007468
330.876958333333334,71.852358333333328,110.569999999999993,13.130000000000001,1.535000000000000,4427.850871470263883,18.800000000000001,-24.430964927803764,0.000000042569450,0.000000000022562,0.000000000028947,0.000000000034907,0.000000000046826,0.000000000077902,0.000000000103018,0.000000000127283,0.000000000191988,0.000000000245200,0.000000000303520,0.000000000392065,0.000000000476778,0.000000000601932,0.000000000736026,0.000000000878633,0.000000001028904,0.000000001222169,0.000000001388615,0.000000001487377,0.000000001665317,0.000000001807073,0.000000001914774,0.000000001976500,0.000000002115276,0.000000002134858,0.000000002162528,0.000000002066747,0.000000002063767,0.000000001917754,0.000000001839000,0.000000001698095,0.000000001607422,0.000000001359668,0.000000001231108,0.000000001059554,0.000000000915669,0.000000000766250,0.000000000636413,0.000000000518496,0.000000000404410,0.000000000331190,0.000000000232004,0.000000000190711,0.000000000143033,0.000000000116640,0.000000000078328,0.000000000058320,0.000000000039590,0.000000000028522,0.000000000023839
1.703250000000000,24.376808333333333,110.109999999999999,-37.390000000000001,1.684000000000000,4687.792495456243159,18.800000000000001,-24.554841897225057,0.000000042569450,0.000000000017879,0.000000000033630,0.000000000040441,0.000000000058320,0.000000000074071,0.000000000107275,0.000000000143033,0.000000000189434,0.000000000273722,0.000000000341407,0.000000000441020,0.000000000535949,0.000000000653441,0.000000000761142,0.000000000979097,0.000000001040823,0.000000001219615,0.000000001384359,0.000000001567833,0.000000001718954,0.000000001836446,0.000000001979479,0.000000002009704,0.000000002103357,0.000000002152311,0.000000002133581,0.000000002101654,0.000000001984588,0.000000001873481,0.000000001793877,0.000000001699372,0.000000001509087,0.000000001368182,0.000000001156612,0.000000001041674,0.000000000866714,0.000000000713038,0.000000000591715,0.000000000459750,0.000000000396747,0.000000000299689,0.000000000237112,0.000000000186028,0.000000000124303,0.000000000096207,0.000000000080882,0.000000000052360,0.000000000032353,0.000000000018731,0.000000000013622
