RA,DEC,GLON,GLAT,Z,DIST,MAG,NEU,BAR
340.599609375000000,30.171220779418945,92.344230651855469,-24.927770614624023,0.024380199718033,104.414285714285711,11.137999534606934,0.000049419486236,0.000001943668394
267.505584716796875,60.092281341552734,88.873680114746094,30.847810745239258,0.027699162465255,118.628571428571433,11.145000457763672,0.000049101850187,0.000001943451230
265.098083496093750,68.475616455078125,98.715797424316406,31.587289810180664,0.040091068601866,171.699999999999989,11.166999816894531,0.000048116952486,0.000001943443711
290.517517089843750,60.969848632812500,92.159172058105469,19.946689605712891,0.037155704564122,159.128571428571433,11.144000053405762,0.000049147113799,0.000001942293937
256.618865966796875,38.363571166992188,62.208671569824219,36.266910552978516,0.027448989393856,117.557142857142864,11.168000221252441,0.000048072637634,0.000001942134560
346.558380126953125,49.135631561279297,105.800773620605469,-10.204839706420898,0.028743218083225,123.099999999999994,11.187000274658203,0.000047238699211,0.000001941982925
295.439178466796875,77.159126281738281,109.232002258300781,23.672199249267578,0.050354835811113,215.657142857142844,11.196000099182129,0.000046848749206,0.000001941880655
266.738494873046875,45.678730010986328,72.175048828125000,29.926349639892578,0.038863552731537,166.442857142857150,11.168999671936035,0.000048028405782,0.000001941788446
295.088745117187500,48.375968933105469,81.264373779296875,12.452870368957520,0.031371703153386,134.357142857142861,11.157999992370605,0.000048517458501,0.000001940698340
356.930053710937500,27.427230834960938,105.978897094726562,-33.338138580322266,0.031014789571524,132.828571428571422,11.206000328063965,0.000046419227506,0.000001940323710
326.780517578125000,38.558799743652344,87.854057312011719,-11.450839996337891,0.045731637451667,195.857142857142861,11.178000450134277,0.000047631895002,0.000001940047083
357.966857910156250,54.498821258544922,114.276443481445312,-7.368609905242920,0.038810182476305,166.214285714285722,11.190999984741211,0.000047064998168,0.000001939077925
272.806213378906250,61.180671691894531,90.303878784179688,28.320360183715820,0.027689155542399,118.585714285714289,11.189000129699707,0.000047151768703,0.000001938409211
342.764739990234375,31.374380111694336,94.784248352050781,-24.836280822753906,0.023576310248605,100.971428571428575,11.161000251770020,0.000048383573288,0.000001938245946
253.675338745117188,66.494750976562500,97.353492736816406,36.244579315185547,0.034477184879681,147.657142857142844,11.149000167846680,0.000048921298167,0.000001937772620
287.813262939453125,47.732769012451172,78.566543579101562,16.603549957275391,0.055885328509498,239.342857142857156,11.152000427246094,0.000048786298547,0.000001936328189
354.500488281250000,26.459459304809570,103.149780273437500,-33.575550079345703,0.030367675226840,130.057142857142850,11.178000450134277,0.000047631895002,0.000001936236532
283.539428710937500,45.597129821777344,75.365753173828125,18.565269470214844,0.043313297761480,185.500000000000000,11.199999809265137,0.000046676482045,0.000001935206946
332.936126708984375,45.707489013671875,95.976173400878906,-8.640870094299316,0.031375038794338,134.371428571428567,11.166000366210938,0.000048161265886,0.000001934638051
294.508422851562500,63.355701446533203,95.237197875976562,19.085409164428711,0.053580400611679,229.471428571428561,11.166000366210938,0.000048161265886,0.000001934156438
339.175262451171875,19.648490905761719,84.429481506347656,-32.964481353759766,0.032098872880918,137.471428571428561,11.175999641418457,0.000047719752602,0.000001933127178
247.139038085937500,69.693481445312500,102.146270751953125,37.442909240722656,0.032208949032334,137.942857142857150,11.189000129699707,0.000047151768703,0.000001931807964
289.217926025390625,46.070308685302734,77.365013122558594,15.071060180664062,0.029743910368819,127.385714285714286,11.196000099182129,0.000046848749206,0.000001930636955
1.933200001716614,53.658969879150391,116.407997131347656,-8.658120155334473,0.037265780715538,159.599999999999994,11.170999526977539,0.000047940022025,0.000001930065287
348.261749267578125,38.787620544433594,102.707839965820312,-20.189239501953125,0.053657120353575,229.800000000000011,11.170999526977539,0.000047940022025,0.000001930065287
301.906768798828125,50.515850067138672,85.368606567382812,9.627779960632324,0.024587009457056,105.299999999999997,11.180999755859375,0.000047500495248,0.000001929945122
317.799285888671875,4.399509906768799,54.836879730224609,-28.244010925292969,0.026434954544454,113.214285714285708,11.175999641418457,0.000047719752602,0.000001929786795
291.990783691406250,73.475433349609375,105.115760803222656,23.389589309692383,0.077193402910756,330.600000000000023,11.185000419616699,0.000047325789987,0.000001928525942
278.369628906250000,39.348350524902344,67.775283813476562,20.059030532836914,0.056562463622751,242.242857142857133,11.196999549865723,0.000046805643459,0.000001928392511
299.213195800781250,16.560800552368164,55.206668853759766,-6.328169822692871,0.039307192978150,168.342857142857156,11.192000389099121,0.000047021652147,0.000001928357955
338.779541015625000,39.084480285644531,95.948699951171875,-16.540630340576172,0.044450751326106,190.371428571428567,11.170999526977539,0.000047940022025,0.000001928147686
311.782470703125000,22.425239562988281,66.816406250000000,-12.939869880676270,0.055314933906710,236.900000000000006,11.163000106811523,0.000048294535938,0.000001927434929
316.919921875000000,36.978668212890625,81.099563598632812,-7.117760181427002,0.027705833747159,118.657142857142858,11.204000473022461,0.000046504807478,0.000001926694174
269.252410888671875,31.809949874877930,57.520591735839844,24.726329803466797,0.022562275399203,96.628571428571433,11.173999786376953,0.000047807730263,0.000001925695375
306.700683593750000,56.518970489501953,92.058341979980469,10.478830337524414,0.025824532250241,110.599999999999994,11.211000442504883,0.000046205945658,0.000001925401756
349.693634033203125,29.380750656127930,99.787117004394531,-29.292890548706055,0.024320158180897,104.157142857142858,11.185999870300293,0.000047282245313,0.000001925333029
278.390350341796875,40.048931121826172,68.486267089843750,20.272670745849609,0.022969223595345,98.371428571428567,11.189999580383301,0.000047108384146,0.000001924848576
273.003051757812500,42.485019683837891,69.731369018554688,24.854949951171875,0.051762476292849,221.685714285714283,11.175000190734863,0.000047763700199,0.000001922488933
351.901428222656250,29.847280502319336,102.028022766113281,-29.598960876464844,0.034453835393017,147.557142857142850,11.208000183105469,0.000046333805022,0.000001922389570
359.690429687500000,26.923490524291992,108.665191650390625,-34.484619140625000,0.026555037618725,113.728571428571428,11.173000335693359,0.000047851758884,0.000001922205154
346.539611816406250,22.353679656982422,93.148132324218750,-34.357639312744141,0.038946943755336,166.800000000000011,11.140000343322754,0.000049328499229,0.000001921838330
5.803259849548340,29.836620330810547,115.662231445312500,-32.636299133300781,0.028029390919501,120.042857142857144,11.175999641418457,0.000047719752602,0.000001921197240
315.448028564453125,57.725559234619141,95.948570251464844,7.445099830627441,0.037612687374544,161.085714285714289,11.215000152587891,0.000046036042145,0.000001921084039
338.605316162109375,35.136100769042969,93.637046813964844,-19.825059890747070,0.023683050759069,101.428571428571431,11.189000129699707,0.000047151768703,0.000001920963057
351.515411376953125,25.703500747680664,99.826728820800781,-33.308940887451172,0.028873308080352,123.657142857142858,11.163999557495117,0.000048250099916,0.000001920353977
272.198333740234375,48.847080230712891,76.473899841308594,26.852050781250000,0.049123984299832,210.385714285714272,11.170000076293945,0.000047984172480,0.000001919366899
178.927246093750000,80.223876953125000,125.850456237792969,36.586639404296875,0.041895650356888,179.428571428571416,11.175999641418457,0.000047719752602,0.000001919288450
293.502197265625000,44.288131713867188,77.030632019042969,11.580309867858887,0.030307633689704,129.800000000000011,11.182999610900879,0.000047413082972,0.000001919281599
264.962188720703125,59.279060363769531,87.902069091796875,32.121559143066406,0.031401723921954,134.485714285714295,11.182999610900879,0.000047413082972,0.000001919281599
317.190368652343750,5.372590065002441,55.361118316650391,-27.195379257202148,0.028289570913755,121.157142857142858,11.156999588012695,0.000048562183403,0.000001919177488
290.126373291015625,54.211380004882812,85.419822692871094,17.701229095458984,0.044570834400377,190.885714285714272,11.154000282287598,0.000048696520086,0.000001919129857
244.830276489257812,81.046493530273438,114.583816528320312,32.395591735839844,0.023916545625708,102.428571428571431,11.187000274658203,0.000047238699211,0.000001918363575
331.658660888671875,17.460990905761719,76.337799072265625,-30.129329681396484,0.034600603594904,148.185714285714283,11.196999549865723,0.000046805643459,0.000001917627213
351.208038330078125,26.646039962768555,99.959518432617188,-32.333229064941406,0.042662847775844,182.714285714285722,11.218000411987305,0.000045909004466,0.000001917160027
291.611450195312500,44.660579681396484,76.764686584472656,12.955570220947266,0.052909936780331,226.599999999999994,11.197999954223633,0.000046762536299,0.000001915861112
330.768493652343750,40.347290039062500,91.444938659667969,-12.012889862060547,0.014439989681128,61.842857142857142,11.199000358581543,0.000046719468840,0.000001915498222
345.270782470703125,20.703479766845703,90.909217834472656,-35.215091705322266,0.063560638340008,272.214285714285722,11.187999725341797,0.000047195234669,0.000001915182623
284.248840332031250,30.154119491577148,60.776809692382812,12.145609855651855,0.080255521304675,343.714285714285722,11.192999839782715,0.000046978387311,0.000001914839067
349.103637695312500,24.497030258178711,96.847991943359375,-33.516708374023438,0.028006041432837,119.942857142857136,11.229999542236328,0.000045404429492,0.000001914250747
9.080490112304688,25.807430267333984,118.674583435058594,-36.939239501953125,0.032235634159949,138.057142857142850,11.151000022888184,0.000048831271274,0.000001914185834
279.929168701171875,78.079689025878906,109.533470153808594,27.100379943847656,0.052282836281358,223.914285714285711,11.222000122070312,0.000045740192833,0.000001912397462
168.228118896484375,81.490173339843750,127.239227294921875,34.797790527343750,0.043923720055693,188.114285714285728,11.189999580383301,0.000047108384146,0.000001912129313
293.830841064453125,44.119781494140625,76.986129760742188,11.294059753417969,0.056669204133214,242.699999999999989,11.152999877929688,0.000048741410052,0.000001910663274
295.677764892578125,51.735919952392578,84.515899658203125,13.635560035705566,0.041735539591193,178.742857142857133,11.230999946594238,0.000045362612825,0.000001910219626
350.698059082031250,22.936790466308594,97.657058715820312,-35.546699523925781,0.041455345751226,177.542857142857144,11.201000213623047,0.000046633493840,0.000001910107908
309.475402832031250,18.430099487304688,62.190769195556641,-13.539199829101562,0.051772483215705,221.728571428571428,11.196999549865723,0.000046805643459,0.000001909670253
334.317749023437500,9.776539802551270,72.232620239257812,-37.486068725585938,0.079138081585762,338.928571428571445,11.178000450134277,0.000047631895002,0.000001909562671
343.458801269531250,81.062660217285156,118.297866821289062,19.268409729003906,0.025480961232187,109.128571428571433,11.184000015258789,0.000047369416371,0.000001909461174
111.513816833496094,89.093009948730469,123.940643310546875,27.261280059814453,0.053640442148815,229.728571428571428,11.164999961853027,0.000048205662438,0.000001909426289
283.919219970703125,56.559261322021484,86.530883789062500,21.803850173950195,0.055488387236213,237.642857142857139,11.164999961853027,0.000048205662438,0.000001909426289
15.767550468444824,54.034641265869141,124.659667968750000,-8.797949790954590,0.019366731367205,82.942857142857136,11.163999557495117,0.000048250099916,0.000001909256454
293.535308837890625,49.270030975341797,81.619453430175781,13.766510009765625,0.026468310953973,113.357142857142861,11.187999725341797,0.000047195234669,0.000001908575290
345.742401123046875,22.276350021362305,92.322418212890625,-34.068450927734375,0.035237711016733,150.914285714285711,11.187000274658203,0.000047238699211,0.000001908443448
320.522552490234375,40.009510040283203,85.270309448242188,-7.085710048675537,0.024160047415202,103.471428571428575,11.222999572753906,0.000045698107074,0.000001906982008
357.574523925781250,36.669681549072266,109.484306335449219,-24.600269317626953,0.037312479688865,159.800000000000011,11.173000335693359,0.000047851758884,0.000001906892592
10.897080421447754,55.132659912109375,121.799926757812500,-7.721710205078125,0.041542072415978,177.914285714285711,11.177000045776367,0.000047675803564,0.000001906078626
267.455200195312500,42.728641510009766,68.951972961425781,28.885280609130859,0.040017684500922,171.385714285714272,11.225999832153320,0.000045572001936,0.000001905821121
328.489410400390625,6.748610019683838,64.595046997070312,-35.324291229248047,0.028196172967100,120.757142857142853,11.168999671936035,0.000048028405782,0.000001905767141
336.139038085937500,18.065729141235352,80.575729370117188,-32.466499328613281,0.020354081088991,87.171428571428578,11.217000007629395,0.000045951324814,0.000001905141927
299.033325195312500,58.612728118896484,91.730850219726562,15.078669548034668,0.024476933305640,104.828571428571422,11.211000442504883,0.000046205945658,0.000001904609080
13.649279594421387,42.276100158691406,123.556159973144531,-20.591709136962891,0.019390080853869,83.042857142857144,11.211999893188477,0.000046163431358,0.000001904241544
299.406494140625000,48.895549774169922,83.116851806640625,10.192290306091309,0.026054691475928,111.585714285714289,11.159999847412109,0.000048428174770,0.000001903711550
355.276550292968750,25.169059753417969,103.428199768066406,-35.024780273437500,0.039640757073348,169.771428571428572,11.196999549865723,0.000046805643459,0.000001903585519
356.813690185546875,32.782749176025391,107.646728515625000,-28.176689147949219,0.016194536821870,69.357142857142861,11.199000358581543,0.000046719468840,0.000001903351161
321.375183105468750,20.460680007934570,71.145156860351562,-21.091550827026367,0.036148340996624,154.814285714285717,11.194999694824219,0.000046891935839,0.000001903343676
310.599304199218750,28.056320190429688,70.733818054199219,-8.690779685974121,0.050985271951038,218.357142857142861,11.225999832153320,0.000045572001936,0.000001901719641
336.799468994140625,31.505159378051758,90.152877807617188,-22.032030105590820,0.021518219781233,92.157142857142858,11.201999664306641,0.000046590586151,0.000001900895915
297.071929931640625,46.424411773681641,80.145011901855469,10.353859901428223,0.026818553253931,114.857142857142861,11.204000473022461,0.000046504807478,0.000001900186434
302.572509765625000,48.005939483642578,83.442802429199219,7.934760093688965,0.025627729434074,109.757142857142853,11.189999580383301,0.000047108384146,0.000001899881133
295.671661376953125,71.408012390136719,103.387832641601562,21.670370101928711,0.036928880979387,158.157142857142844,11.206999778747559,0.000046376516964,0.000001899118370
314.515899658203125,11.053810119628906,58.823669433593750,-21.776899337768555,0.027859273230950,119.314285714285717,11.171999931335449,0.000047895870123,0.000001898113333
349.079803466796875,20.855829238891602,94.868843078613281,-36.778888702392578,0.038319843256364,164.114285714285728,11.201999664306641,0.000046590586151,0.000001898100480
354.708740234375000,27.215049743652344,103.660476684570312,-32.925128936767578,0.030367675226840,130.057142857142850,11.190999984741211,0.000047064998168,0.000001897190076
359.932861328125000,51.904689788818359,114.871589660644531,-10.155870437622070,0.043823650827133,187.685714285714283,11.208000183105469,0.000046333805022,0.000001896905978
333.443939208984375,13.790710449218750,74.883087158203125,-33.990299224853516,0.025187424828412,107.871428571428567,11.203000068664551,0.000046547677055,0.000001896817840
269.423400878906250,45.138481140136719,71.957763671875000,27.974880218505859,0.035237711016733,150.914285714285711,11.206000328063965,0.000046419227506,0.000001896689636
331.122985839843750,12.442629814147949,71.804527282714844,-33.385829925537109,0.026591729669197,113.885714285714286,11.215999603271484,0.000045993684174,0.000001896319598
278.280670166015625,42.977741241455078,71.431236267089844,21.274299621582031,0.060972180961270,261.128571428571433,11.211000442504883,0.000046205945658,0.000001895829950
356.004760742187500,27.715549468994141,105.148162841796875,-32.817230224609375,0.024800490477983,106.214285714285708,11.177000045776367,0.000047675803564,0.000001895113192
9.590829849243164,87.841621398925781,122.796203613281250,24.973470687866211,0.066475988532040,284.699999999999989,11.190999984741211,0.000047064998168,0.000001894836826
314.569885253906250,17.835550308227539,64.661956787109375,-17.797550201416016,0.028876643721304,123.671428571428578,11.220999717712402,0.000045782357565,0.000001894016132
292.987823486328125,39.973430633544922,72.940368652343750,9.962450027465820,0.068754231302243,294.457142857142856,11.185999870300293,0.000047282245313,0.000001893181102
306.031768798828125,66.911506652832031,100.859321594238281,16.387210845947266,0.052342877818494,224.171428571428578,11.192000389099121,0.000047021652147,0.000001893091715
356.383697509765625,43.563251495361328,110.473541259765625,-17.708389282226562,0.042345961885405,181.357142857142861,11.218000411987305,0.000045909004466,0.000001892369164
344.198547363281250,51.182098388671875,105.270057678222656,-7.715370178222656,0.045511485148836,194.914285714285711,11.210000038146973,0.000046248539736,0.000001891102790
267.967803955078125,54.022811889648438,81.857093811035156,30.223360061645508,0.053580400611679,229.471428571428561,11.204000473022461,0.000046504807478,0.000001890420424
275.517211914062500,36.620708465576172,64.238853454589844,21.302330017089844,0.028239536299476,120.942857142857136,11.194999694824219,0.000046891935839,0.000001890213934
265.398223876953125,29.205339431762695,53.643779754638672,27.103389739990234,0.025881238146425,110.842857142857142,11.194000244140625,0.000046935121057,0.000001889138623
353.010589599609375,32.422439575195312,104.075523376464844,-27.525480270385742,0.016931713472258,72.514285714285720,11.217000007629395,0.000045951324814,0.000001889058963
355.410247802734375,51.854270935058594,112.106742858886719,-9.544289588928223,0.045361381305997,194.271428571428572,11.208000183105469,0.000046333805022,0.000001889029231
288.531463623046875,47.312118530273438,78.356010437011719,15.994170188903809,0.055511736722876,237.742857142857133,11.220999717712402,0.000045782357565,0.000001888980073
262.291015625000000,86.786071777343750,119.516876220703125,28.216140747070312,0.095069102772425,407.157142857142844,11.189000129699707,0.000047151768703,0.000001888428337
296.577758789062500,49.033569335937500,82.324996948242188,11.884490013122559,0.029770595496435,127.500000000000000,11.185000419616699,0.000047325789987,0.000001888299020
327.757873535156250,36.543910980224609,87.112640380859375,-13.484560012817383,0.077180060346948,330.542857142857144,11.208000183105469,0.000046333805022,0.000001888102555
284.316314697265625,37.987339019775391,68.186042785644531,15.237549781799316,0.052276164999454,223.885714285714272,11.215000152587891,0.000046036042145,0.000001886557007
10.597270011901855,25.562700271606445,120.367446899414062,-37.263900756835938,0.046722322814405,200.099999999999994,11.192999839782715,0.000046978387311,0.000001885712467
357.580108642578125,32.558841705322266,108.282638549804688,-28.568269729614258,0.042486058805389,181.957142857142856,11.234000205993652,0.000045237433492,0.000001885496228
295.521026611328125,48.098411560058594,81.146476745605469,12.069890022277832,0.031855371091424,136.428571428571416,11.204999923706055,0.000046462018193,0.000001885428698
281.798767089843750,25.802799224853516,55.807811737060547,12.316599845886230,0.013139089709855,56.271428571428572,11.220000267028809,0.000045824520915,0.000001884762545
345.635925292968750,22.540489196777344,92.374900817871094,-33.789951324462891,0.020707659029901,88.685714285714283,11.206999778747559,0.000046376516964,0.000001882886589
343.284271240234375,32.763561248779297,95.947509765625000,-23.836139678955078,0.022382150787796,95.857142857142861,11.197999954223633,0.000046762536299,0.000001882659711
277.592742919921875,52.253311157226562,80.978027343750000,24.240709304809570,0.028459688602306,121.885714285714286,11.220999717712402,0.000045782357565,0.000001882570543
344.516052246093750,50.814929962158203,105.293357849121094,-8.132760047912598,0.045338031819333,194.171428571428578,11.220000267028809,0.000045824520915,0.000001881096584
264.537841796875000,34.948181152343750,59.688999176025391,29.375009536743164,0.044754294652736,191.671428571428578,11.189000129699707,0.000047151768703,0.000001878997983
295.750030517578125,40.203010559082031,74.149589538574219,8.203909873962402,0.034617281799664,148.257142857142867,11.187999725341797,0.000047195234669,0.000001878370340
263.408111572265625,72.970153808593750,104.030006408691406,31.519639968872070,0.040978349095093,175.500000000000000,11.220000267028809,0.000045824520915,0.000001877888867
330.869415283203125,77.395957946777344,114.127273559570312,17.496770858764648,0.015440681966722,66.128571428571433,11.232000350952148,0.000045320834670,0.000001876735764
16.199289321899414,26.633329391479492,126.629249572753906,-36.142398834228516,0.038343192743028,164.214285714285722,11.210000038146973,0.000046248539736,0.000001876303257
286.981323242187500,73.099708557128906,104.321746826171875,24.689260482788086,0.024893888424638,106.614285714285714,11.194999694824219,0.000046891935839,0.000001876146353
333.026763916015625,16.426010131835938,76.651222229003906,-31.776039123535156,0.039864245017131,170.728571428571428,11.225000381469727,0.000045613971558,0.000001874734231
191.786102294921875,87.787612915039062,122.979469299316406,29.340400695800781,0.052082697824239,223.057142857142850,11.201000213623047,0.000046633493840,0.000001873267448
296.522644042968750,64.147132873535156,96.378738403320312,18.583000183105469,0.018809679328224,80.557142857142864,11.197999954223633,0.000046762536299,0.000001870969077
10.434869766235352,53.162208557128906,121.457496643066406,-9.681639671325684,0.032532506204676,139.328571428571422,11.194000244140625,0.000046935121057,0.000001870833925
252.665161132812500,78.651733398437500,111.317207336425781,32.353931427001953,0.056112152094233,240.314285714285717,11.215999603271484,0.000045993684174,0.000001870103198
256.618804931640625,52.243831634521484,79.504028320312500,36.974239349365234,0.050384856579681,215.785714285714278,11.211999893188477,0.000046163431358,0.000001870080604
330.595184326171875,18.318719863891602,76.156372070312500,-28.812139511108398,0.027068726325330,115.928571428571431,11.203000068664551,0.000046547677055,0.000001869354711
349.360168457031250,29.059640884399414,99.332618713378906,-29.468830108642578,0.022091950024974,94.614285714285714,11.218999862670898,0.000045866763383,0.000001869070608
4.539889812469482,53.952049255371094,117.991729736328125,-8.600049972534180,0.037565988401216,160.885714285714272,11.223999977111816,0.000045656019935,0.000001868700896
289.791809082031250,44.160388946533203,75.734191894531250,13.922599792480469,0.039994335014258,171.285714285714278,11.248999595642090,0.000044616777717,0.000001868104483
310.409545898437500,26.492580413818359,69.366531372070312,-9.497610092163086,0.065378562658838,280.000000000000000,11.203000068664551,0.000046547677055,0.000001867958280
277.051849365234375,33.189960479736328,61.247390747070312,18.964389801025391,0.065638742653092,281.114285714285700,11.215999603271484,0.000045993684174,0.000001867803514
285.521270751953125,45.104999542236328,75.403472900390625,17.088590621948242,0.053326891899329,228.385714285714272,11.211000442504883,0.000046205945658,0.000001867182264
288.482910156250000,66.208961486816406,97.183776855468750,22.461179733276367,0.075352129105263,322.714285714285722,11.194000244140625,0.000046935121057,0.000001867079116
346.243072509765625,27.358060836791992,95.635871887207031,-29.810249328613281,0.025027314062717,107.185714285714283,11.182000160217285,0.000047456748142,0.000001866948472
311.975952148437500,57.597221374511719,94.655616760253906,8.796750068664551,0.042332619321597,181.300000000000011,11.218999862670898,0.000045866763383,0.000001866318602
340.372863769531250,35.266258239746094,95.022079467773438,-20.467109680175781,0.029043425768903,124.385714285714286,11.208999633789062,0.000046291173077,0.000001865997187
354.611785888671875,26.985170364379883,103.472480773925781,-33.113399505615234,0.035938195616649,153.914285714285711,11.208000183105469,0.000046333805022,0.000001865862328
359.820678710937500,51.929870605468750,114.807960510253906,-10.117159843444824,0.042652840852988,182.671428571428578,11.210000038146973,0.000046248539736,0.000001865666093
355.248046875000000,25.605909347534180,103.572952270507812,-34.603618621826172,0.031872049296183,136.500000000000000,11.201999664306641,0.000046590586151,0.000001865487069
6.817629814147949,39.792350769042969,117.897300720214844,-22.842910766601562,0.036695386112749,157.157142857142844,11.225000381469727,0.000045613971558,0.000001865155297
352.510711669921875,26.199750900268555,101.041862487792969,-33.188591003417969,0.029316948326966,125.557142857142864,11.256999969482422,0.000044289222086,0.000001862804681
2.037319898605347,53.128929138183594,116.378753662109375,-9.190999984741211,0.029790609342147,127.585714285714289,11.234000205993652,0.000045237433492,0.000001862425137
272.459838867187500,58.378791809082031,87.119667053222656,28.197929382324219,0.031375038794338,134.371428571428567,11.265000343322754,0.000043964071215,0.000001862318057
292.698364257812500,41.303619384765625,74.043952941894531,10.761940002441406,0.016234564513294,69.528571428571425,11.225000381469727,0.000045613971558,0.000001861506179
262.626586914062500,29.317760467529297,52.963829040527344,29.448680877685547,0.027609100159551,118.242857142857147,11.220999717712402,0.000045782357565,0.000001860137188
264.147491455078125,50.765880584716797,77.825187683105469,32.261230468750000,0.020570897750870,88.099999999999994,11.220999717712402,0.000045782357565,0.000001859679364
275.414611816406250,48.401138305664062,76.505058288574219,24.680200576782227,0.037629365579304,161.157142857142844,11.210000038146973,0.000046248539736,0.000001858728812
13.693799972534180,51.145359039306641,123.466461181640625,-11.722800254821777,0.044384038507066,190.085714285714289,11.223999977111816,0.000045656019935,0.000001858200011
357.700073242187500,52.024761199951172,113.535636901855469,-9.737130165100098,0.031054817262948,133.000000000000000,11.204000473022461,0.000046504807478,0.000001857867059
355.703643798828125,31.917860031127930,106.341171264648438,-28.733369827270508,0.069618162308806,298.157142857142844,11.225000381469727,0.000045613971558,0.000001857400922
304.696441650390625,16.626350402832031,58.059780120849609,-10.762180328369141,0.028856629875592,123.585714285714289,11.208000183105469,0.000046333805022,0.000001857058905
336.598175048828125,35.764400482177734,92.546218872070312,-18.408779144287109,0.028573100394674,122.371428571428567,11.241000175476074,0.000044946716415,0.000001856748855
348.685852050781250,25.140600204467773,96.771316528320312,-32.772491455078125,0.026078040962592,111.685714285714283,11.230999946594238,0.000045362612825,0.000001856691743
304.532440185546875,50.871280670166016,86.573669433593750,8.412850379943848,0.023352822304823,100.014285714285720,11.225000381469727,0.000045613971558,0.000001856488642
317.111358642578125,18.191200256347656,66.528572082519531,-19.482730865478516,0.016761595783707,71.785714285714292,11.189000129699707,0.000047151768703,0.000001856365134
11.661239624023438,36.331348419189453,121.852996826171875,-26.530250549316406,0.037002265080331,158.471428571428561,11.229000091552734,0.000045446244788,0.000001855570175
350.792358398437500,32.527721405029297,102.154060363769531,-26.757789611816406,0.017542135766471,75.128571428571433,11.213000297546387,0.000046120915664,0.000001855444437
172.860595703125000,80.312438964843750,127.020172119140625,36.172328948974609,0.038329850179220,164.157142857142844,11.206000328063965,0.000046419227506,0.000001854912331
343.349487304687500,34.018341064453125,96.652359008789062,-22.759859085083008,0.020844420308933,89.271428571428572,11.197999954223633,0.000046762536299,0.000001854602190
26.114559173583984,77.511177062988281,125.873558044433594,14.943429946899414,0.045891748217362,196.542857142857144,11.196000099182129,0.000046848749206,0.000001853805006
337.307434082031250,38.527740478515625,94.626556396484375,-16.404909133911133,0.030157529846865,129.157142857142844,11.244999885559082,0.000044781443204,0.000001853503934
271.051910400390625,58.013179779052734,86.614898681640625,28.896209716796875,0.055808608767603,239.014285714285705,11.199999809265137,0.000046676482045,0.000001853056337
332.160339355468750,38.084949493408203,90.922172546386719,-14.466790199279785,0.021961860027846,94.057142857142864,11.220000267028809,0.000045824520915,0.000001852227135
356.970275878906250,49.474750518798828,112.449241638183594,-12.098890304565430,0.032202277750430,137.914285714285711,11.225999832153320,0.000045572001936,0.000001851590439
299.395599365234375,71.222587585449219,103.697242736816406,20.498279571533203,0.050057963766387,214.385714285714272,11.229000091552734,0.000045446244788,0.000001850571088
320.691162109375000,3.516390085220337,55.877010345458984,-31.122669219970703,0.052469632174669,224.714285714285722,11.227999687194824,0.000045488138549,0.000001849547713
318.990417480468750,9.543069839477539,60.322181701660156,-26.225479125976562,0.029300270122206,125.485714285714280,11.225999832153320,0.000045572001936,0.000001848856119
309.414581298828125,57.306598663330078,93.578308105468750,9.720149993896484,0.038529988636339,165.014285714285705,11.199999809265137,0.000046676482045,0.000001848388689
299.169433593750000,50.798839569091797,84.722999572753906,11.267310142517090,0.025357542516964,108.599999999999994,11.241000175476074,0.000044946716415,0.000001848208979
324.812713623046875,33.907371520996094,83.459297180175781,-13.852479934692383,0.049424191985510,211.671428571428578,11.218999862670898,0.000045866763383,0.000001847971897
2.689029932022095,27.868719100952148,112.060462951660156,-34.142681121826172,0.025397570208387,108.771428571428572,11.244999885559082,0.000044781443204,0.000001847682347
16.483299255371094,32.412128448486328,126.477279663085938,-30.359710693359375,0.015740889652401,67.414285714285711,11.239999771118164,0.000044988149696,0.000001847663308
354.556915283203125,27.414319992065430,103.587562561035156,-32.692428588867188,0.031565170328601,135.185714285714283,11.248999595642090,0.000044616777717,0.000001847580765
172.664123535156250,79.558532714843750,127.416618347167969,36.856449127197266,0.042179179837806,180.642857142857139,11.215999603271484,0.000045993684174,0.000001847566293
4.579360008239746,38.229568481445312,115.808250427246094,-24.183500289916992,0.068750895661291,294.442857142857122,11.199999809265137,0.000046676482045,0.000001846988395
277.237243652343750,32.334560394287109,60.460998535156250,18.515560150146484,0.065011642154120,278.428571428571445,11.232999801635742,0.000045279134765,0.000001846935907
333.660125732421875,32.954879760742188,88.741752624511719,-19.309900283813477,0.028546415267058,122.257142857142853,11.251000404357910,0.000044534633054,0.000001846851233
6.022960186004639,53.271381378173828,118.794311523437500,-9.380410194396973,0.029800616265003,127.628571428571433,11.246000289916992,0.000044740200296,0.000001846428066
354.991333007812500,31.368709564208984,105.489791870117188,-29.070680618286133,0.035070928969134,150.199999999999989,11.206000328063965,0.000046419227506,0.000001845628486
2.369369983673096,47.355831146240234,115.598602294921875,-14.917440414428711,0.017188557825561,73.614285714285714,11.218000411987305,0.000045909004466,0.000001844623799
355.297882080078125,78.251716613769531,119.269676208496094,15.882610321044922,0.014396626348752,61.657142857142858,11.222999572753906,0.000045698107074,0.000001843461639
15.600259780883789,52.242889404296875,124.638816833496094,-10.592390060424805,0.030858014446781,132.157142857142844,11.281000137329102,0.000043320951320,0.000001843306479
