RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
310.075395918017477,60.098438758202562,96.075323013298430,11.091406882550904,0.024000000000000,103.780593042780140,15.120212135896011,-19.908868821375084,0.000001147660301,0.000000000050465,0.000000000080288,0.000000000125729,0.000000000193794,0.000000000294013,0.000000000439048,0.000000000645327,0.000000000933615,0.000000001329465,0.000000001863403,0.000000002570737,0.000000003490837,0.000000004665759,0.000000006138130,0.000000007948236,0.000000010130396,0.000000012708756,0.000000015692806,0.000000019073005,0.000000022817004,0.000000026866995,0.000000031138704,0.000000035522453,0.000000039886537,0.000000044082955,0.000000047955237,0.000000051347862,0.000000054116497,0.000000056138133,0.000000057320139,0.000000057607295,0.000000056986072,0.000000055485683,0.000000053175813,0.000000050161247,0.000000046573994,0.000000042563725,0.000000038287477,0.000000033899621,0.000000029542954,0.000000025341596,0.000000021396118,0.000000017781032,0.000000014544538,0.000000011710187,0.000000009280016,0.000000007238599,0.000000005557524,0.000000004199804,0.000000003123904
289.812991213520490,37.496041206328911,69.562204061430862,11.073936528373045,0.015000000000000,64.906685179997353,15.159343737342915,-18.869773201611626,0.000001146822952,0.000000000049233,0.000000000078392,0.000000000122858,0.000000000189520,0.000000000287760,0.000000000430056,0.000000000632618,0.000000000915965,0.000000001305379,0.000000001831116,0.000000002528225,0.000000003435869,0.000000004595983,0.000000006051195,0.000000007841965,0.000000010002984,0.000000012559004,0.000000015520360,0.000000018878581,0.000000022602573,0.000000026635900,0.000000030895686,0.000000035273559,0.000000039638910,0.000000043844497,0.000000047734180,0.000000051152259,0.000000053953690,0.000000056014243,0.000000057239623,0.000000057572627,0.000000056997566,0.000000055541494,0.000000053272096,0.000000050292473,0.000000046733379,0.000000042743724,0.000000038480305,0.000000034097743,0.000000029739505,0.000000025530705,0.000000021573114,0.000000017942537,0.000000014688446,0.000000011835559,0.000000009386911,0.000000007327866,0.000000005630583,0.000000004258436,0.000000003170063
317.766724724857909,23.588121973937504,71.312864326653056,-16.515544081394459,0.042000000000000,182.374537859174069,15.059174774813419,-21.156307652327865,0.000001132288911,0.000000000052196,0.000000000082911,0.000000000129631,0.000000000199492,0.000000000302177,0.000000000450524,0.000000000661145,0.000000000954983,0.000000001357738,0.000000001900015,0.000000002617091,0.000000003548149,0.000000004734844,0.000000006219142,0.000000008040373,0.000000010231584,0.000000012815352,0.000000015799348,0.000000019172059,0.000000022899147,0.000000026920977,0.000000031151812,0.000000035481076,0.000000039776927,0.000000043892129,0.000000047671964,0.000000050963638,0.000000053626418,0.000000055541567,0.000000056621120,0.000000056814575,0.000000056112815,0.000000054548816,0.000000052195082,0.000000049158069,0.000000045570211,0.000000041580359,0.000000037343620,0.000000033011523,0.000000028723390,0.000000024599529,0.000000020736663,0.000000017205682,0.000000014051604,0.000000011295381,0.000000008937104,0.000000006960071,0.000000005335210,0.000000004025412,0.000000002989441
264.289602574311743,60.230940431813856,89.033122481362483,32.447869781485487,0.037000000000000,160.690876508160358,15.080279698642835,-20.870782617770001,0.000001132064404,0.000000000051511,0.000000000081859,0.000000000128041,0.000000000197131,0.000000000298732,0.000000000445584,0.000000000654181,0.000000000945338,0.000000001344614,0.000000001882473,0.000000002594065,0.000000003518470,0.000000004697296,0.000000006172526,0.000000007983601,0.000000010163790,0.000000012736014,0.000000015708413,0.000000019070060,0.000000022787296,0.000000026801215,0.000000031026812,0.000000035354182,0.000000039652028,0.000000043773472,0.000000047563912,0.000000050870397,0.000000053551749,0.000000055488524,0.000000056591821,0.000000056810047,0.000000056132917,0.000000054592258,0.000000052259528,0.000000049240323,0.000000045666454,0.000000041686425,0.000000037455276,0.000000033124729,0.000000028834514,0.000000024705514,0.000000020835127,0.000000017294952,0.000000014130695,0.000000011363933,0.000000008995282,0.000000007008448,0.000000005374646,0.000000004056942,0.000000003014177
320.362747335772326,50.949141844077403,92.942552102627005,0.730676201763486,0.037000000000000,158.737133255667715,15.081423792240113,-20.843075089885811,0.000001130872121,0.000000000051457,0.000000000081772,0.000000000127906,0.000000000196924,0.000000000298417,0.000000000445115,0.000000000653492,0.000000000944343,0.000000001343197,0.000000001880490,0.000000002591333,0.000000003514765,0.000000004692349,0.000000006166025,0.000000007975193,0.000000010153086,0.000000012722600,0.000000015691869,0.000000019049976,0.000000022763296,0.000000026772988,0.000000030994134,0.000000035316947,0.000000039610267,0.000000043727370,0.000000047513818,0.000000050816820,0.000000053495348,0.000000055430084,0.000000056532219,0.000000056750215,0.000000056073798,0.000000054534762,0.000000052204489,0.000000049188464,0.000000045618358,0.000000041642522,0.000000037415829,0.000000033089842,0.000000028804145,0.000000024679495,0.000000020813183,0.000000017276737,0.000000014115813,0.000000011351965,0.000000008985808,0.000000007001066,0.000000005368985,0.000000004052669,0.000000003011002
287.808460197322461,74.329087085661882,105.698250559833482,24.727037841199245,0.045000000000000,191.697181553846633,15.051862739146085,-21.265634446962693,0.000001126906237,0.000000000052354,0.000000000083140,0.000000000129954,0.000000000199936,0.000000000302771,0.000000000451292,0.000000000662097,0.000000000956109,0.000000001358982,0.000000001901258,0.000000002618119,0.000000003548613,0.000000004734225,0.000000006216701,0.000000008035115,0.000000010222217,0.000000012800269,0.000000015776623,0.000000019139473,0.000000022854244,0.000000026861157,0.000000031074457,0.000000035383708,0.000000039657389,0.000000043748773,0.000000047503828,0.000000050770603,0.000000053409316,0.000000055302236,0.000000056362384,0.000000056540155,0.000000055827171,0.000000054256931,0.000000051902206,0.000000048869443,0.000000045290795,0.000000041314592,0.000000037095223,0.000000032783360,0.000000028517400,0.000000024416722,0.000000020577176,0.000000017068884,0.000000013936236,0.000000011199710,0.000000008859088,0.000000006897509,0.000000005285869,0.000000003987141,0.000000002960245
286.030023770928381,66.112642424904678,96.794769193804882,23.390337583750600,0.030000000000000,130.874472416609194,15.108356715653381,-20.411731880596527,0.000001133460670,0.000000000050637,0.000000000080519,0.000000000126023,0.000000000194144,0.000000000294387,0.000000000439373,0.000000000645461,0.000000000933312,0.000000001328327,0.000000001860819,0.000000002565807,0.000000003482289,0.000000004651860,0.000000006116591,0.000000007916134,0.000000010084115,0.000000012643969,0.000000015604505,0.000000018955600,0.000000022664496,0.000000026673226,0.000000030897689,0.000000035228765,0.000000039535736,0.000000043672013,0.000000047482936,0.000000050815114,0.000000053526547,0.000000055496620,0.000000056634988,0.000000056888448,0.000000056245054,0.000000054735056,0.000000052428542,0.000000049430042,0.000000045870678,0.000000041898678,0.000000037669205,0.000000033334471,0.000000029034988,0.000000024892626,0.000000021005874,0.000000017447441,0.000000014264078,0.000000011478275,0.000000009091395,0.000000007087701,0.000000005438776,0.000000004107882,0.000000003053906
320.970129589172473,39.855806173293921,85.404937194015844,-7.437409042666698,0.042000000000000,178.576555219559680,15.067010260527685,-21.102773350028752,0.000001124146881,0.000000000051821,0.000000000082315,0.000000000128699,0.000000000198057,0.000000000300004,0.000000000447285,0.000000000656391,0.000000000948116,0.000000001347975,0.000000001886352,0.000000002598273,0.000000003522635,0.000000004700797,0.000000006174421,0.000000007982556,0.000000010158011,0.000000012723200,0.000000015685739,0.000000019034197,0.000000022734484,0.000000026727395,0.000000030927807,0.000000035225940,0.000000039490900,0.000000043576511,0.000000047329166,0.000000050597171,0.000000053240802,0.000000055142180,0.000000056213970,0.000000056406034,0.000000055709320,0.000000054156568,0.000000051819759,0.000000048804585,0.000000045242526,0.000000041281364,0.000000037075090,0.000000032774145,0.000000028516846,0.000000024422639,0.000000020587550,0.000000017081960,0.000000013950562,0.000000011214158,0.000000008872839,0.000000006910023,0.000000005296846,0.000000003996466,0.000000002967945
358.971580833722840,59.722303401468025,115.974970007764327,-2.396984113390876,0.034000000000000,147.228640820037043,15.098259790167669,-20.669099030050351,0.000001126450129,0.000000000050855,0.000000000080837,0.000000000126477,0.000000000194774,0.000000000295239,0.000000000440489,0.000000000646872,0.000000000935022,0.000000001330292,0.000000001862913,0.000000002567789,0.000000003483749,0.000000004652169,0.000000006114838,0.000000007911074,0.000000010074114,0.000000012626972,0.000000015578031,0.000000018916764,0.000000022610081,0.000000026599800,0.000000030801763,0.000000035107003,0.000000039385187,0.000000043490365,0.000000047268756,0.000000050568057,0.000000053247515,0.000000055187841,0.000000056300007,0.000000056532016,0.000000055872934,0.000000054353744,0.000000052044931,0.000000049051060,0.000000045502926,0.000000041548107,0.000000037340844,0.000000033032238,0.000000028761587,0.000000024649531,0.000000020793397,0.000000017264866,0.000000014109835,0.000000011350150,0.000000008986742,0.000000007003641,0.000000005372376,0.000000004056299,0.000000003014494
319.590888850973386,46.542934047237097,89.456130269521893,-2.011911210817571,0.026000000000000,111.817506785600287,15.129875619837922,-20.056936598738091,0.000001128647565,0.000000000049892,0.000000000079363,0.000000000124259,0.000000000191493,0.000000000290471,0.000000000433682,0.000000000637326,0.000000000921876,0.000000001312515,0.000000001839319,0.000000002537061,0.000000003444496,0.000000004603003,0.000000006054494,0.000000007838544,0.000000009988814,0.000000012528913,0.000000015467987,0.000000018796422,0.000000022482135,0.000000026467984,0.000000030670804,0.000000034982467,0.000000039273234,0.000000043397418,0.000000047201097,0.000000050531393,0.000000053246545,0.000000055225871,0.000000056378654,0.000000056651030,0.000000056030165,0.000000054545255,0.000000052265250,0.000000049293546,0.000000045760218,0.000000041812591,0.000000037605127,0.000000033289557,0.000000029006140,0.000000024876704,0.000000020999875,0.000000017448639,0.000000014270111,0.000000011487199,0.000000009101686,0.000000007098238,0.000000005448791,0.000000004116904,0.000000003061698
10.396674756080300,48.566333485716896,121.250517053984964,-14.273252591361681,0.039000000000000,167.312117521115681,15.086349127603675,-20.948210113241306,0.000001117110667,0.000000000051097,0.000000000081186,0.000000000126966,0.000000000195442,0.000000000296120,0.000000000441610,0.000000000648233,0.000000000936579,0.000000001331921,0.000000001864376,0.000000002568677,0.000000003483424,0.000000004649692,0.000000006108900,0.000000007899921,0.000000010055494,0.000000012598101,0.000000015535588,0.000000018856942,0.000000022528684,0.000000026492402,0.000000030663931,0.000000034934560,0.000000039174523,0.000000043238750,0.000000046974647,0.000000050231356,0.000000052869750,0.000000054772251,0.000000055851509,0.000000056057047,0.000000055379177,0.000000053849759,0.000000051539715,0.000000048553579,0.000000045021655,0.000000041090615,0.000000036913465,0.000000032639836,0.000000028407439,0.000000024335326,0.000000020519333,0.000000017029828,0.000000013911638,0.000000011185805,0.000000008852729,0.000000006896171,0.000000005287615,0.000000003990549,0.000000002964329
290.531804473793443,24.328177318921210,57.984899531198323,4.564382933004182,0.041000000000000,174.115950759550344,15.080137061834710,-21.036802083865521,0.000001114911249,0.000000000051262,0.000000000081434,0.000000000127333,0.000000000195972,0.000000000296871,0.000000000442653,0.000000000649650,0.000000000938461,0.000000001334365,0.000000001867469,0.000000002572488,0.000000003487982,0.000000004654961,0.000000006114752,0.000000007906105,0.000000010061604,0.000000012603548,0.000000015539585,0.000000018858492,0.000000022526591,0.000000026485304,0.000000030650348,0.000000034912973,0.000000039143463,0.000000043196904,0.000000046920970,0.000000050165174,0.000000052790849,0.000000054680937,0.000000055748635,0.000000055943999,0.000000055257822,0.000000053722349,0.000000051408770,0.000000048421742,0.000000044891549,0.000000040964697,0.000000036793905,0.000000032528422,0.000000028305517,0.000000024243770,0.000000020438555,0.000000016959818,0.000000013852021,0.000000011135919,0.000000008811705,0.000000006863013,0.000000005261270,0.000000003969971,0.000000002948527
304.399356521445384,49.972075953925753,85.767188710684351,7.990159089092563,0.039000000000000,169.722665604690349,15.101777570738122,-20.963843911601163,0.000001101348644,0.000000000050376,0.000000000080040,0.000000000125175,0.000000000192684,0.000000000291942,0.000000000435379,0.000000000639087,0.000000000923364,0.000000001313128,0.000000001838070,0.000000002532434,0.000000003434274,0.000000004584087,0.000000006022705,0.000000007788456,0.000000009913615,0.000000012420346,0.000000015316387,0.000000018590878,0.000000022210812,0.000000026118604,0.000000030231274,0.000000034441647,0.000000038621785,0.000000042628667,0.000000046311852,0.000000049522610,0.000000052123777,0.000000053999435,0.000000055063465,0.000000055266102,0.000000054597797,0.000000053089959,0.000000050812509,0.000000047868505,0.000000044386416,0.000000040510842,0.000000036392630,0.000000032179299,0.000000028006620,0.000000023991964,0.000000020229813,0.000000016789544,0.000000013715350,0.000000011027977,0.000000008727820,0.000000006798869,0.000000005213009,0.000000003934244,0.000000002922503
289.635920182581231,30.678175748058681,63.296882832600005,8.182832371788804,0.042000000000000,181.558194995763131,15.093293502159224,-21.112447185272089,0.000001097260545,0.000000000050582,0.000000000080346,0.000000000125621,0.000000000193320,0.000000000292829,0.000000000436587,0.000000000640692,0.000000000925440,0.000000001315735,0.000000001841236,0.000000002536129,0.000000003438383,0.000000004588367,0.000000006026747,0.000000007791637,0.000000009915061,0.000000012418898,0.000000015310581,0.000000018578954,0.000000022190741,0.000000026088153,0.000000030188103,0.000000034383437,0.000000038546392,0.000000042534287,0.000000046197190,0.000000049387033,0.000000051967437,0.000000053823339,0.000000054869495,0.000000055056966,0.000000054376915,0.000000052861300,0.000000050580380,0.000000047637321,0.000000044160456,0.000000040294034,0.000000036188361,0.000000031990282,0.000000027834806,0.000000023838520,0.000000020095155,0.000000016673409,0.000000013616905,0.000000010945948,0.000000008660626,0.000000006744755,0.000000005170160,0.000000003900882,0.000000002896960
264.965942451451212,59.351783778069922,87.987969090807098,32.119266779258638,0.032000000000000,138.902855075396502,15.131859332861897,-20.513298043306389,0.000001100615229,0.000000000049429,0.000000000078584,0.000000000122973,0.000000000189412,0.000000000287160,0.000000000428512,0.000000000629394,0.000000000909919,0.000000001294805,0.000000001813538,0.000000002500172,0.000000003392610,0.000000004531261,0.000000005956967,0.000000007708186,0.000000009817483,0.000000012307478,0.000000015186544,0.000000018444624,0.000000022049646,0.000000025945044,0.000000030048872,0.000000034254915,0.000000038436037,0.000000042449765,0.000000046145882,0.000000049375510,0.000000052000944,0.000000053905345,0.000000055001359,0.000000055237752,0.000000054603383,0.000000053128076,0.000000050880293,0.000000047961870,0.000000044500366,0.000000040639846,0.000000036530994,0.000000032321530,0.000000028147725,0.000000024127685,0.000000020356776,0.000000016905316,0.000000013818426,0.000000011117696,0.000000008804243,0.000000006862623,0.000000005265132,0.000000003976027,0.000000002955359
217.925453008252788,80.178722548131134,117.811559614455163,35.931235401619908,0.036000000000000,155.111559129823206,15.118399112540548,-20.758022926665223,0.000001097234295,0.000000000049796,0.000000000079140,0.000000000123800,0.000000000190618,0.000000000288887,0.000000000430937,0.000000000632733,0.000000000914424,0.000000001300757,0.000000001821233,0.000000002509897,0.000000003404608,0.000000004545684,0.000000005973823,0.000000007727276,0.000000009838332,0.000000012329272,0.000000015208079,0.000000018464275,0.000000022065366,0.000000025954399,0.000000030049122,0.000000034243139,0.000000038409295,0.000000042405293,0.000000046081307,0.000000049289054,0.000000051891612,0.000000053773068,0.000000054847074,0.000000055063408,0.000000054411875,0.000000052923101,0.000000050666144,0.000000047743188,0.000000044281869,0.000000040426064,0.000000036326031,0.000000032128868,0.000000027970090,0.000000023966978,0.000000020214066,0.000000016780891,0.000000013711891,0.000000011028098,0.000000008730214,0.000000006802524,0.000000005217185,0.000000003938432,0.000000002926384
317.958006770975658,68.066673270462204,104.621432081465954,13.405096782203676,0.037000000000000,157.606036927591731,15.117509951777210,-20.791460509523930,0.000001093903555,0.000000000049775,0.000000000079099,0.000000000123725,0.000000000190486,0.000000000288662,0.000000000430564,0.000000000632129,0.000000000913472,0.000000001299288,0.000000001819016,0.000000002506621,0.000000003399866,0.000000004538954,0.000000005964455,0.000000007714481,0.000000009821178,0.000000012306694,0.000000015178897,0.000000018427226,0.000000022019157,0.000000025897771,0.000000029980926,0.000000034162425,0.000000038315395,0.000000042297909,0.000000045960577,0.000000049155602,0.000000051746568,0.000000053618057,0.000000054684163,0.000000054895033,0.000000054240728,0.000000052752003,0.000000050497908,0.000000047580477,0.000000044127080,0.000000040281214,0.000000036192693,0.000000032008125,0.000000027862529,0.000000023872714,0.000000020132794,0.000000016711955,0.000000013654363,0.000000010980866,0.000000008692059,0.000000006772199,0.000000005193471,0.000000003920186,0.000000002912572
356.529497422991881,49.231820315998952,112.102282535909183,-12.261530935438175,0.017000000000000,74.185933340886649,15.193766864628778,-19.121236195563917,0.000001102319481,0.000000000047577,0.000000000075740,0.000000000118681,0.000000000183045,0.000000000277878,0.000000000415213,0.000000000610674,0.000000000884034,0.000000001259648,0.000000001766650,0.000000002438779,0.000000003313718,0.000000004431794,0.000000005833974,0.000000007559105,0.000000009640449,0.000000012101663,0.000000014952500,0.000000018184592,0.000000021767786,0.000000025647552,0.000000029743944,0.000000033952532,0.000000038147559,0.000000042187357,0.000000045921796,0.000000049201279,0.000000051886562,0.000000053858516,0.000000055026875,0.000000055337088,0.000000054774540,0.000000053365693,0.000000051176025,0.000000048304983,0.000000044878496,0.000000041039838,0.000000036939751,0.000000032726778,0.000000028538657,0.000000024495413,0.000000020694598,0.000000017208784,0.000000014085242,0.000000011347480,0.000000008998197,0.000000007023160,0.000000005395485,0.000000004079899,0.000000003036612
287.387004118930861,28.928028589368516,60.833802010262559,9.153269590087660,0.039000000000000,168.110645844805191,15.112856280197686,-20.932042065134613,0.000001090167769,0.000000000049864,0.000000000079228,0.000000000123904,0.000000000190728,0.000000000288978,0.000000000430959,0.000000000632599,0.000000000913990,0.000000001299797,0.000000001819410,0.000000002506724,0.000000003399410,0.000000004537549,0.000000005961563,0.000000007709388,0.000000009812972,0.000000012294255,0.000000015160895,0.000000018402144,0.000000021985329,0.000000025853448,0.000000029924366,0.000000034091995,0.000000038229697,0.000000042195902,0.000000045841695,0.000000049019857,0.000000051594617,0.000000053451233,0.000000054504461,0.000000054705041,0.000000054043521,0.000000052550990,0.000000050296661,0.000000047382545,0.000000043935806,0.000000040099576,0.000000036023172,0.000000031852616,0.000000027722298,0.000000023748398,0.000000020024440,0.000000016619097,0.000000013576112,0.000000010916021,0.000000008639215,0.000000006729847,0.000000005160087,0.000000003894303,0.000000002892834
296.486753000210626,47.345998966647898,80.775979260719069,11.144313430155512,0.028000000000000,121.490459462573327,15.159751549939571,-20.202993749339363,0.000001089494297,0.000000000048417,0.000000000077002,0.000000000120541,0.000000000185731,0.000000000281679,0.000000000420482,0.000000000617818,0.000000000893500,0.000000001271889,0.000000001782072,0.000000002457661,0.000000003336104,0.000000004457366,0.000000005861893,0.000000007587845,0.000000009667629,0.000000012123902,0.000000014965315,0.000000018182360,0.000000021743808,0.000000025594222,0.000000029653040,0.000000033815631,0.000000037956551,0.000000041935031,0.000000045602450,0.000000048811299,0.000000051424909,0.000000053327064,0.000000054430561,0.000000054683829,0.000000054074936,0.000000052632512,0.000000050423519,0.000000047548103,0.000000044132062,0.000000040317744,0.000000036254273,0.000000032088038,0.000000027954266,0.000000023970329,0.000000020231164,0.000000016806943,0.000000013742873,0.000000011060820,0.000000008762298,0.000000006832344,0.000000005243755,0.000000003961284,0.000000002945442
330.074781672635652,75.566208659643394,112.777668703844654,16.187453299465567,0.042000000000000,181.380873613438041,15.109082417733324,-21.094536434088237,0.000001081419502,0.000000000049851,0.000000000079187,0.000000000123807,0.000000000190529,0.000000000288601,0.000000000430284,0.000000000631442,0.000000000912080,0.000000001296740,0.000000001814654,0.000000002499516,0.000000003388744,0.000000004522125,0.000000005939739,0.000000007679150,0.000000009771918,0.000000012239607,0.000000015089544,0.000000018310732,0.000000021870376,0.000000025711521,0.000000029752280,0.000000033887047,0.000000037989902,0.000000041920224,0.000000045530245,0.000000048674037,0.000000051217188,0.000000053046297,0.000000054077350,0.000000054262114,0.000000053591881,0.000000052098146,0.000000049850156,0.000000046949585,0.000000043522915,0.000000039712312,0.000000035665914,0.000000031528442,0.000000027432958,0.000000023494366,0.000000019805044,0.000000016432697,0.000000013420319,0.000000010787922,0.000000008535594,0.000000006647382,0.000000005095519,0.000000003844565,0.000000002855137
351.310206523406293,31.952034139402780,102.370725488745080,-27.455091628867464,0.043000000000000,185.101480288606666,15.112077469994272,-21.133550447348100,0.000001074310495,0.000000000049652,0.000000000078863,0.000000000123291,0.000000000189719,0.000000000287348,0.000000000428379,0.000000000628591,0.000000000907883,0.000000001290660,0.000000001805989,0.000000002487362,0.000000003371973,0.000000004499352,0.000000005909311,0.000000007639143,0.000000009720160,0.000000012173716,0.000000015006999,0.000000018208976,0.000000021746939,0.000000025564172,0.000000029579192,0.000000033686962,0.000000037762294,0.000000041665429,0.000000045249557,0.000000048369744,0.000000050892552,0.000000052705464,0.000000053725200,0.000000053904054,0.000000053233595,0.000000051745328,0.000000049508238,0.000000046623490,0.000000043216847,0.000000039429598,0.000000035408913,0.000000031298522,0.000000027230526,0.000000023318961,0.000000019655466,0.000000016307165,0.000000013316636,0.000000010703642,0.000000008468170,0.000000006594298,0.000000005054387,0.000000003813198,0.000000002831595
272.018015452913460,49.027581087617129,76.646518612907499,27.003349531014841,0.029000000000000,125.356274340410877,15.167646496213139,-20.261007010844484,0.000001077402410,0.000000000048006,0.000000000076342,0.000000000119496,0.000000000184105,0.000000000279190,0.000000000416729,0.000000000612249,0.000000000885367,0.000000001260201,0.000000001765539,0.000000002434645,0.000000003304570,0.000000004414842,0.000000005805456,0.000000007514125,0.000000009572855,0.000000012003987,0.000000014815984,0.000000017999335,0.000000021523028,0.000000025332104,0.000000029346757,0.000000033463391,0.000000037557853,0.000000041490870,0.000000045115451,0.000000048285757,0.000000050866724,0.000000052743565,0.000000053830222,0.000000054075910,0.000000053469053,0.000000052038184,0.000000049849723,0.000000047002867,0.000000043622137,0.000000039848364,0.000000035829029,0.000000031708854,0.000000027621486,0.000000023682880,0.000000019986785,0.000000016602456,0.000000013574465,0.000000010924311,0.000000008653391,0.000000006746827,0.000000005177663,0.000000003911010,0.000000002907803
323.160768694362503,18.840001856127184,71.060135317327351,-23.425741660394976,0.031000000000000,134.983452364412159,15.162622307632947,-20.422487023709454,0.000001074025162,0.000000000048108,0.000000000076491,0.000000000119708,0.000000000184399,0.000000000279586,0.000000000417246,0.000000000612901,0.000000000886154,0.000000001261097,0.000000001766482,0.000000002435515,0.000000003305167,0.000000004414859,0.000000005804452,0.000000007511498,0.000000009567816,0.000000011995548,0.000000014802951,0.000000017980322,0.000000021496493,0.000000025296401,0.000000029300216,0.000000033404416,0.000000037485035,0.000000041403107,0.000000045012064,0.000000048166590,0.000000050732218,0.000000052594798,0.000000053668902,0.000000053904325,0.000000053289972,0.000000051854728,0.000000049665203,0.000000046820607,0.000000043445305,0.000000039679815,0.000000035671175,0.000000031563573,0.000000027490072,0.000000023566038,0.000000019884663,0.000000016514707,0.000000013500333,0.000000010862731,0.000000008603092,0.000000006706424,0.000000005145747,0.000000003886215,0.000000002888858
7.094710532791169,44.458540138983551,118.603293050582323,-18.219317892164987,0.035000000000000,151.374884565936554,15.149815086009044,-20.675752289881043,0.000001070066102,0.000000000048436,0.000000000076986,0.000000000120440,0.000000000185461,0.000000000281097,0.000000000419353,0.000000000615779,0.000000000890001,0.000000001266126,0.000000001772901,0.000000002443504,0.000000003314838,0.000000004426217,0.000000005817334,0.000000007525516,0.000000009582293,0.000000012009464,0.000000014814900,0.000000017988495,0.000000021498684,0.000000025290062,0.000000029282549,0.000000033372508,0.000000037436030,0.000000041334407,0.000000044921537,0.000000048052776,0.000000050594504,0.000000052433541,0.000000053485494,0.000000053701178,0.000000053070430,0.000000051622897,0.000000049425734,0.000000046578432,0.000000043205355,0.000000039446754,0.000000035449160,0.000000031356068,0.000000027299722,0.000000023394611,0.000000019733058,0.000000016383019,0.000000013387961,0.000000010768517,0.000000008525470,0.000000006643573,0.000000005095726,0.000000003847081,0.000000002858759
351.168009837026091,35.849144062611558,103.821454836694883,-23.782050080248691,0.029000000000000,125.425678052234673,15.173955569978396,-20.255899843737605,0.000001071159917,0.000000000047728,0.000000000075900,0.000000000118804,0.000000000183039,0.000000000277572,0.000000000414314,0.000000000608701,0.000000000880237,0.000000001252900,0.000000001755310,0.000000002420539,0.000000003285423,0.000000004389262,0.000000005771819,0.000000007470588,0.000000009517390,0.000000011934436,0.000000014730140,0.000000017895046,0.000000021398323,0.000000025185329,0.000000029176721,0.000000033269503,0.000000037340242,0.000000041250471,0.000000044854051,0.000000048005988,0.000000050572001,0.000000052437967,0.000000053518328,0.000000053762593,0.000000053159252,0.000000051736674,0.000000049560893,0.000000046730532,0.000000043369389,0.000000039617482,0.000000035621435,0.000000031525133,0.000000027461447,0.000000023545661,0.000000019870981,0.000000016506261,0.000000013495814,0.000000010861015,0.000000008603253,0.000000006707736,0.000000005147664,0.000000003888350,0.000000002890956
259.245329246482640,49.947564652169433,76.645669445417610,35.341158967959984,0.043000000000000,186.384420971964829,15.122483806249464,-21.138142695767083,0.000001064062857,0.000000000049179,0.000000000078111,0.000000000122115,0.000000000187909,0.000000000284607,0.000000000424293,0.000000000622595,0.000000000899223,0.000000001278349,0.000000001788762,0.000000002463636,0.000000003339808,0.000000004456433,0.000000005852943,0.000000007566275,0.000000009627442,0.000000012057593,0.000000014863850,0.000000018035284,0.000000021539499,0.000000025320321,0.000000029297042,0.000000033365629,0.000000037402086,0.000000041267991,0.000000044817931,0.000000047908355,0.000000050407097,0.000000052202717,0.000000053212726,0.000000053389874,0.000000052725810,0.000000051251739,0.000000049035989,0.000000046178758,0.000000042804610,0.000000039053487,0.000000035071155,0.000000030999971,0.000000026970779,0.000000023096526,0.000000019467977,0.000000016151614,0.000000013189612,0.000000010601542,0.000000008387394,0.000000006531396,0.000000005006174,0.000000003776824,0.000000002804585
286.744291884206007,49.833261783175473,80.339808971477893,18.032517604387529,0.036000000000000,155.512714102349094,15.149007916571616,-20.733022811420767,0.000001066733298,0.000000000048412,0.000000000076940,0.000000000120358,0.000000000185319,0.000000000280857,0.000000000418958,0.000000000615144,0.000000000889005,0.000000001264599,0.000000001770607,0.000000002440127,0.000000003309966,0.000000004419323,0.000000005807763,0.000000007512473,0.000000009564845,0.000000011986542,0.000000014785324,0.000000017951004,0.000000021451991,0.000000025232917,0.000000029213814,0.000000033291246,0.000000037341590,0.000000041226508,0.000000044800335,0.000000047918913,0.000000050449125,0.000000052278281,0.000000053322431,0.000000053532751,0.000000052899330,0.000000051451941,0.000000049257723,0.000000046416019,0.000000043050919,0.000000039302297,0.000000035316238,0.000000031235747,0.000000027192576,0.000000023300743,0.000000019652154,0.000000016314415,0.000000013330727,0.000000010721539,0.000000008487531,0.000000006613427,0.000000005072157,0.000000003828951,0.000000002845037
